X	15758318	15760239	2	2	1	3	0	28
X	15758318	15760466	2	2	1	1	0	24
X	15761372	15761430	1	1	1	48	0	49
X	15761537	15761597	1	1	1	85	0	50
X	15762122	15762174	1	1	1	141	0	50
X	15765040	15765113	1	1	1	3	0	33
X	15765260	15767068	1	1	1	4	0	40
X	15766236	15766309	2	2	1	46	0	50
X	15767487	15767550	1	1	1	12	0	35
X	15767987	15768054	1	1	1	16	0	49
X	15769091	15769159	1	1	1	55	0	50
X	15770555	15770617	1	1	1	1	0	8
X	15776267	15776325	1	1	1	1	0	41
X	15778440	15778516	1	1	1	7	0	48
X	15779192	15779379	1	1	1	33	0	34
X	15779664	15779699	1	1	0	1	0	29
X	15782008	15782647	2	2	1	1	0	34
X	15784597	15784664	2	2	1	141	0	50
X	15785124	15785201	2	2	0	1	0	22
X	15785130	15785201	2	2	1	4	0	27
X	15785306	15785371	2	2	0	5	0	49
X	15786630	15786793	1	1	1	56	0	48
X	15789113	15790246	1	1	1	6	0	47
X	15789181	15789235	2	2	0	1	0	33
X	15790389	15790742	1	1	1	24	0	46
X	15790860	15790978	1	1	1	36	0	48
X	15791107	15791242	1	1	1	18	0	36
X	15791397	15791461	1	1	1	19	0	44
X	15791903	15791987	1	1	1	31	0	49
X	15792145	15792209	1	1	1	59	0	49
X	15792458	15792517	1	1	1	60	0	50
X	15792648	15792711	1	1	1	83	0	49
X	15793038	15793091	1	1	1	145	0	50
X	15793235	15793293	2	2	0	1	0	25
X	15793245	15793308	1	1	1	139	0	47
X	15793890	15797077	2	2	0	0	3	27
X	15794202	15794266	2	2	1	714	428	50
X	15794434	15794496	2	2	1	6	1161	50
X	15794721	15797713	2	2	0	1	0	38
X	15794841	15798009	1	1	0	4	0	44
X	15794970	15798140	1	3	0	0	1	20
X	15795102	15795160	2	2	1	59	13	50
X	15795102	15795809	2	2	1	45	77	50
X	15795102	15795892	2	4	1	87	46	50
X	15795102	15795964	2	2	1	4	0	48
X	15795102	15796001	2	2	1	31	1	40
X	15795102	15799135	2	2	0	0	1	26
X	15795417	15795486	2	2	1	8	0	36
X	15795576	15795892	2	4	1	1	0	6
X	15795580	15795809	2	2	0	0	1	46
X	15795580	15798970	2	2	0	0	1	46
X	15796333	15796558	1	1	0	4	0	12
X	15796718	15799649	2	6	0	2	0	35
X	15797362	15797436	2	2	0	15	0	44
X	15797372	15797436	2	2	1	940	0	50
X	15797604	15797666	2	2	1	368	1161	50
X	15798272	15798330	2	2	0	7	9	40
X	15798272	15798434	2	2	0	1	0	33
X	15798272	15798970	2	2	1	128	163	50
X	15798272	15799053	2	4	1	4	57	50
X	15798750	15798970	2	2	0	0	1	46
X	15799722	15799792	1	3	1	47	0	50
X	15800038	15800095	1	1	1	62	0	50
X	15800574	15800638	1	1	1	154	0	50
X	15801611	15801682	2	2	1	146	0	49
X	15801748	15801962	2	2	1	102	0	50
X	15802077	15802139	2	2	1	112	2	50
X	15802097	15802139	2	2	0	1	0	24
X	15802440	15802508	2	2	1	85	0	49
X	15804914	15805557	1	1	1	2	0	34
X	15808005	15813272	2	2	0	1	0	37
X	15812531	15813735	1	1	1	3	0	29
X	15814296	15819595	1	1	1	7	0	45
X	15818519	15819595	1	1	1	3	0	42
X	15819724	15819995	1	1	1	28	0	50
X	15820135	15820422	1	1	1	34	0	49
X	15820554	15821008	1	1	1	1	0	7
X	15820554	15823186	1	1	1	19	0	37
X	15821774	15823186	1	1	1	11	1	41
X	15823228	15823292	1	1	1	10	1	40
X	15823228	15823307	1	1	1	16	0	41
X	15823483	15823618	1	1	1	39	0	49
X	15823682	15823751	1	1	1	41	0	50
X	15823925	15824041	1	1	1	64	0	50
X	15824277	15824334	1	1	1	61	0	46
X	15826742	15826779	0	0	0	36	9	49
X	15828157	15828185	0	0	0	5	0	38
X	15828503	15828562	2	2	1	1165	0	50
X	15828650	15828715	2	2	1	849	0	50
X	15828883	15828951	2	2	1	797	0	50
X	15833254	15833491	2	2	1	7	0	49
X	15833700	15834122	2	2	1	6	0	41
X	15834372	15835324	2	2	1	2	0	46
X	15834727	15836115	1	1	0	1	0	19
X	15836209	15836281	1	1	1	21	0	42
X	15836398	15836456	1	1	1	1	0	29
X	15836398	15836524	1	1	1	34	0	41
X	15836675	15836737	1	1	1	36	0	49
X	15842992	15843054	2	2	1	17	0	44
X	15843385	15843442	2	2	1	2	0	24
X	15843790	15843852	2	2	1	10	0	45
X	15843982	15844039	2	2	1	20	0	50
X	15844532	15845326	1	1	1	12	0	45
X	15844673	15845326	1	1	1	4	0	26
X	15845006	15845326	1	1	0	1	0	31
X	15845469	15845641	1	1	1	120	0	50
X	15845927	15845983	1	1	1	112	0	50
X	15846348	15846408	1	1	1	120	0	50
X	15846568	15846956	1	1	1	224	0	50
X	15847142	15847202	1	1	1	240	0	50
X	15848005	15848297	2	2	1	1307	2	50
X	15848005	15848885	2	2	1	3626	24	50
X	15848348	15848885	2	2	1	1105	1	50
X	15849017	15849135	2	2	1	5668	8	50
X	15850429	15850545	2	2	1	499	2	50
X	15850711	15851087	2	2	1	334	0	50
X	15851197	15851584	2	2	1	314	0	50
X	15852663	15853142	2	2	0	1	0	47
X	15852740	15852800	2	2	0	1	0	14
X	15852740	15853041	2	2	1	51	1	50
X	15853531	15853605	1	1	1	11	0	45
X	15853889	15853941	1	1	1	7	0	40
X	15855726	15855789	2	2	1	281	1	50
X	15857546	15857640	2	2	1	23	0	47
X	15858538	15858599	2	2	1	42	0	49
X	15858567	15858663	2	2	0	2	0	39
X	15859142	15859192	2	2	1	5	0	48
X	15860251	15860744	1	1	1	8	0	28
X	15860251	15860988	1	1	1	3	0	22
X	15860251	15861115	1	1	0	2	0	15
X	15860251	15861151	1	1	0	7	0	33
X	15860251	15861223	1	1	0	5	0	26
X	15860251	15861235	1	1	0	5	0	37
X	15860251	15861376	1	1	1	40	0	45
X	15860323	15861139	1	1	1	2	0	35
X	15860323	15861151	1	1	0	3	0	40
X	15860323	15861235	1	1	0	2	0	33
X	15860334	15861139	1	1	0	2	0	26
X	15861487	15861565	1	1	1	13	0	49
X	15861493	15861565	1	1	1	155	0	50
X	15861696	15861746	1	1	0	4	0	26
X	15862796	15862841	0	0	0	3	0	42
X	15863399	15863485	1	1	0	3	0	47
X	15863686	15863738	1	1	0	4	0	33
X	15868244	15868317	1	1	1	483	0	46
X	15869625	16133149	1	1	0	2	2	31
X	15869641	15900165	2	2	0	1	0	19
X	15870399	15871360	1	1	1	1	0	18
X	15870489	15871360	1	1	1	1	0	48
X	15870521	15871360	1	1	0	1	0	44
X	15870621	15871858	1	1	0	1	0	48
X	15871524	15871858	1	1	1	10	0	39
X	15871524	15871862	1	1	0	6	0	31
X	15871970	15872029	1	1	1	14	0	47
X	15872615	15872691	1	1	1	20	0	49
X	15875206	15875267	1	1	1	399	2	50
X	15875206	15875306	1	1	1	11	0	40
X	15878472	15878596	2	2	1	100	0	50
X	15878685	15878749	2	2	1	50	0	48
X	15879189	15879265	2	2	1	51	0	49
X	15879398	15880036	2	2	0	2	0	40
X	15879667	15879739	2	2	1	18	0	49
X	15880222	15880287	2	2	1	31	0	50
X	15880486	15880547	2	2	1	24	0	47
X	15882110	15882174	2	2	1	13	0	42
X	15882592	15883008	2	2	1	13	0	27
X	15883036	15883091	2	2	1	6	0	27
X	15883134	15883193	2	2	1	8	0	33
X	15883368	15883432	2	2	1	9	0	46
X	15884375	15884442	2	2	1	9	0	45
X	15885944	15886000	2	2	0	39	0	50
X	15885944	15887037	2	2	1	3	0	6
X	15886080	15886505	2	2	0	2	0	35
X	15886080	15887012	2	2	0	1	0	19
X	15886080	15887117	2	2	0	4	0	15
X	15886265	15887012	2	2	0	2	0	42
X	15886265	15887033	2	2	0	1	0	46
X	15886353	15887012	2	2	0	2	0	49
X	15886353	15887037	2	2	0	3	0	43
X	15886407	15887012	2	2	0	1	0	49
X	15888269	15888343	2	2	1	914	0	50
X	15888497	15889301	2	2	1	356	2	50
X	15889733	15889908	2	2	1	172	0	50
X	15889749	15889908	2	2	1	25	0	49
X	15889965	15890031	2	2	1	39	0	49
X	15890056	15891945	2	2	0	1	0	42
X	15892167	15892827	1	1	1	3	0	22
X	15892252	15892827	1	1	1	7	0	41
X	15892441	15892827	1	1	1	9	0	41
X	15892570	15892827	1	1	1	2	0	10
X	15893151	15894692	1	1	1	53	0	50
X	15894767	15894834	1	1	1	65	0	48
X	15895592	15895661	1	1	1	85	1	50
X	15895619	15903971	1	1	0	0	1	18
X	15895779	15895845	1	1	1	113	0	49
X	15896075	15896146	1	1	1	170	0	50
X	15896305	15896365	1	1	1	99	0	50
X	15896473	15897101	1	1	1	157	0	50
X	15897296	15898360	1	1	0	3	0	29
X	15897296	15898954	1	1	1	249	0	50
X	15899075	15899443	1	1	1	476	1	12
X	15899075	15901543	1	1	1	2	0	28
X	15899456	15900254	1	1	1	388	1	12
X	15899456	15901543	1	1	1	129	0	45
X	15900261	15901543	1	1	1	455	1	29
X	15901748	15901822	1	1	1	707	0	50
X	15901917	15901977	1	1	1	1036	0	50
X	15902118	15902189	1	1	1	1183	3	50
X	15902333	15903789	1	1	1	675	3	50
X	15902333	15905773	1	1	1	395	1	50
X	15907592	15907649	2	2	0	1	0	18
X	15907592	15907653	2	2	1	21	0	50
X	15907800	15907858	2	2	1	16	0	41
X	15908034	15908096	2	2	1	27	0	48
X	15908319	15908536	2	2	1	32	0	48
X	15909223	15909530	2	2	1	3	0	34
X	15914095	15914155	1	1	1	1	0	30
X	15914542	15914605	1	1	1	4	0	45
X	15916072	15916473	1	1	1	8	0	50
X	15916690	15916782	1	1	1	9	0	44
X	15918015	15918065	1	1	1	16	0	46
X	15918458	15918516	1	1	1	54	0	50
X	15918643	15918707	1	1	1	88	0	49
X	15918826	15918886	1	1	1	94	0	50
X	15919386	15919528	1	1	1	184	0	50
X	15919687	15919740	1	1	1	24	0	44
X	15919687	15919743	1	1	1	240	4	50
X	15922140	15922468	1	1	1	12	1	39
X	15923108	15923167	1	1	1	17	0	50
X	15923251	15923319	1	1	1	17	0	47
X	15923523	15923591	1	1	1	21	0	49
X	15924159	15924216	1	1	1	82	0	50
X	15925253	15926009	1	1	1	47	2	46
X	15925394	15926009	1	1	0	2	0	26
X	15925701	15926009	1	1	0	1	0	39
X	15926229	15926331	1	1	1	45	2	50
X	15926504	15926571	1	1	1	67	0	48
X	15926754	15926816	1	1	1	146	0	50
X	15926957	15927025	2	2	1	8	0	29
X	15926975	15927380	1	1	1	111	0	50
X	15927837	15928673	2	2	0	1	0	33
X	15927837	15928682	2	2	0	1	0	38
X	15927837	15929340	2	2	1	38	0	49
X	15927885	15927950	1	1	1	223	0	50
X	15928173	15928231	1	1	1	382	0	50
X	15928931	15929172	2	2	1	61	0	50
X	15928931	15929340	2	2	1	80	0	49
X	15929259	15929340	2	2	1	87	4	49
X	15929267	15929336	2	2	0	0	1	41
X	15929267	15929340	2	2	0	39	0	50
X	15929403	15929471	2	2	1	382	3	50
X	15929592	15929657	2	2	1	248	1	50
X	15929798	15929853	2	2	1	158	0	49
X	15929916	15929980	2	2	1	167	0	50
X	15930059	15930116	2	2	1	155	0	50
X	15930256	15930322	2	2	1	146	0	50
X	15930883	15930941	2	2	1	114	0	50
X	15931235	15931306	2	2	1	52	0	47
X	15931987	15932043	2	2	1	23	0	48
X	15932191	15932245	2	2	1	13	0	47
X	15932462	15932521	2	2	1	13	0	45
X	15932622	15932849	2	2	1	8	0	45
X	15933080	15933142	2	2	1	10	0	49
X	15933539	15933600	2	2	1	7	0	49
X	15934775	15935294	2	2	1	94	0	50
X	15935343	15935416	2	2	1	503	0	50
X	15936009	15936075	2	2	1	225	0	49
X	15936249	15936318	2	2	1	107	0	50
X	15936435	15936798	2	2	1	73	0	50
X	15936435	15937590	2	2	0	20	0	50
X	15937032	15937590	2	2	1	81	0	48
X	15937755	15938231	2	2	1	9	0	29
X	15937755	15938612	2	2	0	1	0	23
X	15937755	15938757	2	2	1	15	0	48
X	15937755	15939036	2	2	0	2	0	36
X	15938336	15938757	2	2	1	3	0	44
X	15939241	15940111	2	2	0	2	0	30
X	15939241	15940399	2	2	1	17	0	42
X	15941633	15942371	1	1	1	9	0	49
X	15943291	15943349	1	1	1	30	0	49
X	15945006	15945106	2	2	0	1	0	50
X	15945329	15945396	1	1	1	228	0	50
X	15947929	15947950	0	0	0	3	35	31
X	15948060	15970408	1	1	0	0	4	22
X	15948978	15949519	2	2	1	145	0	50
X	15948995	15949519	2	2	1	76	0	49
X	15949817	15950354	2	2	0	1	0	31
X	15949817	15951149	2	2	1	4	0	46
X	15949820	15950354	2	2	1	15	0	31
X	15949820	15951149	2	2	1	12	0	50
X	15949877	15950354	2	2	1	49	0	32
X	15949877	15951149	2	2	1	69	0	50
X	15950283	15950354	2	2	0	10	0	31
X	15950386	15951149	2	2	1	99	0	31
X	15950386	15951165	2	2	0	1	0	31
X	15950386	15953872	2	2	0	1	0	31
X	15951829	15951894	2	2	0	3	0	42
X	15951937	15953872	2	2	1	83	0	50
X	15953935	15954285	2	2	1	80	1	50
X	15954445	15958451	2	2	1	3	0	25
X	15954445	15958490	2	2	1	19	1	46
X	15954445	15960806	2	2	1	4	1	20
X	15958591	15961985	2	2	1	39	0	50
X	15960913	15961985	2	2	1	1	0	41
X	15962137	15962273	2	2	1	32	0	46
X	15962452	15962535	2	2	1	56	0	50
X	15962656	15962763	2	2	1	41	0	49
X	15962936	15962992	2	2	1	23	0	45
X	15963138	15963205	2	2	1	45	0	47
X	15963371	15963473	2	2	1	30	0	45
X	15963638	15963790	2	2	1	23	0	46
X	15963961	15964035	2	2	1	19	0	45
X	15964206	15964268	2	2	1	18	0	38
X	15964569	15964647	2	2	1	38	0	49
X	15964795	15964926	2	2	1	38	0	48
X	15965000	15965070	2	2	1	63	0	48
X	15965145	15965216	2	2	1	57	0	49
X	15965274	15965384	2	2	1	47	0	47
X	15965534	15965597	2	2	1	51	0	50
X	15965649	15966468	2	2	1	71	0	50
X	15966547	15972812	2	2	0	2	0	26
X	15967223	15972812	2	2	0	4	0	27
X	15967231	15972204	2	2	1	358	1	50
X	15971956	15973163	1	1	0	6	0	50
X	15972330	15972431	2	2	0	4	0	38
X	15972330	15972812	2	2	1	125	1	49
X	15972333	15972812	2	2	0	76	0	47
X	15972346	15972812	2	2	0	26	0	49
X	15972496	15972812	2	2	0	1	0	45
X	15972555	15972812	2	2	0	1	0	32
X	15972583	15972812	2	2	0	38	0	49
X	15972602	15972812	2	2	0	1	0	24
X	15972668	15972812	2	2	0	1	0	23
X	15972734	15972812	2	2	0	23	0	43
X	15973604	15973664	1	1	0	9	0	40
X	15973604	15974205	1	1	0	2	0	49
X	15974267	15975060	1	1	0	1	0	28
X	15975493	15976044	1	1	1	3	0	43
X	15976145	15976205	1	1	1	2	0	44
X	15976314	15976371	1	3	1	5	0	25
X	15976561	15976631	1	1	1	5	0	46
X	15977043	15977170	1	1	0	3	0	42
X	15977094	15977154	1	1	1	10	0	35
X	15977317	15977422	1	1	1	2	0	25
X	15978290	15978310	2	2	0	1	0	44
X	15978843	16092443	2	2	0	0	18	13
X	15981673	15981738	2	2	1	16	0	44
X	15981851	15982363	2	2	1	10	0	43
X	15983952	15984013	1	1	1	53	0	50
X	15984128	15984190	1	1	1	57	0	50
X	15984539	15984593	1	1	1	91	0	50
X	15986684	15986737	2	2	1	617	0	50
X	15986687	15986737	2	2	1	505	1	50
X	15987990	15988067	2	2	1	662	0	50
X	15988545	15988616	2	2	1	310	0	50
X	15989110	15989391	2	2	1	5	0	42
X	15989110	15989437	2	2	1	1	0	39
X	15989264	15989391	2	2	0	1	0	12
X	15989269	15989391	2	2	1	22	0	49
X	15989327	15989391	2	2	0	1	0	33
X	15989477	15989853	2	2	1	162	0	50
X	15989942	15991072	2	2	0	1	0	46
X	15989951	15991082	2	2	1	81	0	49
X	15989951	15991821	2	2	0	4	0	29
X	15991383	15991461	2	2	0	1	0	15
X	15991383	15991821	2	2	1	42	0	49
X	15991383	15991892	2	2	1	3	0	48
X	15992662	15993471	1	1	1	32	0	49
X	15993774	15993964	1	1	1	56	0	50
X	15994284	15994346	1	1	1	86	0	50
X	15994478	15994774	0	0	0	3	0	35
X	15994606	15994684	1	1	1	140	0	49
X	15998985	15999045	1	1	1	32	0	49
X	16000586	16000667	2	2	1	305	0	50
X	16000819	16000883	2	2	1	162	0	50
X	16001791	16001862	2	2	1	63	0	50
X	16002713	16002885	2	2	1	15	0	49
X	16003296	16003376	2	2	1	11	0	42
X	16003450	16003528	2	2	1	17	0	48
X	16003643	16003714	2	2	1	11	0	49
X	16004087	16004327	2	2	1	6	0	48
X	16004087	16005745	2	2	0	1	0	31
X	16006610	16006676	1	1	1	1	0	23
X	16006821	16006943	1	1	1	1	0	18
X	16007241	16007499	1	1	0	1	0	20
X	16007677	16007909	1	1	1	3	0	43
X	16009186	16009246	1	1	1	2	0	15
X	16059928	16059981	1	1	1	2	0	21
X	16060531	16061285	1	1	1	3	0	7
X	16063293	16068342	2	2	0	1	0	17
X	16063819	16063880	1	1	1	2	0	48
X	16064110	16065401	1	1	1	20	0	41
X	16065700	16066366	1	1	1	14	0	49
X	16066808	16067623	1	1	1	52	0	50
X	16067800	16068714	1	1	1	68	0	49
X	16068929	16068990	1	1	1	103	0	49
X	16069316	16069372	1	1	1	119	0	50
X	16069498	16069563	1	1	1	131	0	48
X	16070869	16071034	2	2	1	599	0	50
X	16071178	16071237	2	2	1	409	0	50
X	16071532	16071720	2	2	1	278	0	50
X	16071901	16072352	2	2	0	1	0	37
X	16071901	16073026	2	2	1	167	0	50
X	16073101	16073402	2	2	1	24	0	49
X	16073142	16073207	2	2	0	2	0	43
X	16073142	16073218	2	2	0	1	0	32
X	16073142	16073402	2	2	1	55	0	50
X	16074604	16104196	1	1	0	4	0	15
X	16080706	16080803	2	2	1	7	0	37
X	16081274	16081869	1	1	0	0	2	12
X	16081283	16081785	2	2	1	21	0	47
X	16081963	16082033	2	2	1	19	0	47
X	16082169	16082226	2	2	0	6	0	36
X	16082976	16089260	2	2	1	3	0	34
X	16082976	16091146	2	2	1	64	0	50
X	16084404	16084466	1	1	1	1	0	33
X	16085178	16085287	1	1	1	7	0	16
X	16095394	16095457	2	2	1	117	0	49
X	16095397	16095457	2	2	1	19	0	50
X	16095691	16095896	2	2	1	1	0	19
X	16095691	16096526	2	2	1	11	0	38
X	16095691	16097012	2	2	1	47	0	49
X	16097573	16097702	2	2	1	18	0	49
X	16100350	16104803	2	2	1	1	0	11
X	16104155	16264939	1	1	0	2	1	14
X	16117928	16118813	1	1	0	2	0	25
X	16121061	16121268	2	2	1	33	0	50
X	16123311	16124162	2	2	1	2	0	31
X	16123311	16128893	2	2	1	3	0	44
X	16126704	16126811	1	1	0	1	0	21
X	16129016	16146863	2	2	1	2	0	24
X	16147210	16148741	2	2	1	4	0	47
X	16147210	16148917	2	2	1	1	0	23
X	16213345	16216250	2	2	1	8	0	47
X	16230189	16348882	0	0	0	0	4	45
X	16265828	16266027	2	2	1	2	0	6
X	16267716	16267774	2	2	1	79	0	50
X	16267850	16267913	2	2	1	77	0	50
X	16268004	16268071	2	2	1	69	0	50
X	16268203	16268273	2	2	1	12	0	37
X	16268206	16268273	2	2	1	52	0	49
X	16269342	16269978	2	2	1	13	0	49
X	16270115	16270238	2	2	1	13	0	49
X	16270581	16274283	2	2	1	12	0	48
X	16271097	16271440	1	1	1	45	0	50
X	16271097	16272524	1	1	0	1	0	21
X	16272229	16272524	1	1	1	122	0	50
X	16274502	16274563	2	2	1	8	0	39
X	16274692	16275532	2	2	1	12	0	32
X	16274711	16275893	1	1	0	1	0	35
X	16276520	16276596	1	1	1	154	0	50
X	16276827	16276891	1	1	1	243	0	50
X	16278548	16278735	1	1	0	1	0	20
X	16278548	16280885	1	1	1	28	0	50
X	16278548	16283669	1	1	0	4	0	42
X	16278616	16280885	1	1	1	3	0	48
X	16278762	16280885	1	1	1	1	0	42
X	16279992	16280977	1	1	1	1	0	35
X	16279992	16283669	1	1	0	2	0	14
X	16281274	16281438	1	1	1	2	0	41
X	16281274	16283669	1	1	1	169	0	50
X	16281504	16283669	1	1	1	1	0	40
X	16284239	16284311	1	1	1	232	0	50
X	16284239	16284313	1	1	0	1	0	32
X	16284762	16285021	1	1	1	415	0	50
X	16286135	16287157	2	2	1	143	0	49
X	16286448	16286562	2	2	0	3	0	36
X	16286450	16286564	1	1	1	4610	0	50
X	16286613	16286675	1	1	1	4932	2	50
X	16287240	16287957	2	2	1	138	0	50
X	16288137	16288224	2	2	1	139	0	47
X	16288137	16288382	2	2	0	12	0	48
X	16288317	16288382	2	2	1	103	0	50
X	16288958	16289026	1	1	1	50	0	49
X	16289159	16289225	1	1	1	85	0	50
X	16289323	16291056	1	1	1	61	0	36
X	16289323	16291940	1	1	1	18	0	31
X	16291092	16291940	1	1	1	36	0	35
X	16292111	16292194	1	3	1	251	0	50
X	16292484	16292504	1	1	0	5	0	27
X	16292644	16292885	1	1	1	272	0	50
X	16292718	16292885	1	1	0	1	0	28
X	16292927	16292965	1	1	0	2	0	14
X	16293457	16293493	0	0	0	3	0	31
X	16294041	16294114	2	2	1	436	0	50
X	16294314	16294387	2	2	1	557	0	50
X	16294655	16294724	2	2	1	305	0	50
X	16295119	16295222	2	2	1	191	0	50
X	16295315	16296046	2	2	1	98	0	49
X	16296132	16296309	2	2	1	96	0	50
X	16296157	16296309	2	2	0	1	0	28
X	16296485	16297641	2	2	1	4	0	42
X	16296884	16297660	1	1	1	2	0	22
X	16297785	16297848	1	1	1	2	0	41
X	16298841	16299019	1	1	1	19	0	49
X	16299211	16299275	1	1	1	13	0	48
X	16299472	16299539	1	1	1	18	0	47
X	16299726	16299794	1	1	1	31	0	46
X	16299960	16300030	1	1	1	30	0	42
X	16300158	16300225	1	1	1	61	0	50
X	16300332	16300397	1	1	1	53	0	48
X	16300709	16300770	1	1	1	86	0	50
X	16300876	16300938	1	1	1	67	0	50
X	16301525	16301600	1	1	1	186	0	50
X	16301752	16301812	1	1	1	215	0	49
X	16301847	16302209	1	1	0	3	0	28
X	16301918	16302209	1	1	1	240	0	50
X	16301918	16302906	1	1	1	45	0	48
X	16302413	16302906	1	1	1	268	0	49
X	16307548	16307789	2	2	1	322	0	50
X	16308169	16308237	2	2	1	187	0	50
X	16310308	16310378	2	2	1	190	0	50
X	16310787	16310854	2	2	1	74	0	50
X	16311219	16311277	2	2	1	67	0	50
X	16311432	16311487	2	2	1	34	0	50
X	16312883	16312947	2	2	1	1	0	21
X	16314666	16314721	1	1	1	3	0	30
X	16315823	16315884	1	1	1	10	0	31
X	16316138	16316191	1	1	1	15	0	47
X	16316347	16316412	1	1	1	3	0	45
X	16316840	16316903	1	1	1	48	0	50
X	16317110	16317169	1	1	1	81	0	50
X	16317110	16317190	1	1	0	1	0	44
X	16317866	16318136	1	1	0	1	0	26
X	16318608	16318976	2	2	0	1	0	41
X	16318608	16319126	2	2	0	2	0	13
X	16318608	16319275	2	2	0	4	0	50
X	16318608	16319580	2	2	0	1	0	23
X	16318608	16319647	2	2	0	3	0	43
X	16318608	16319927	2	2	0	1	0	18
X	16318608	16320078	2	2	1	3694	9	50
X	16319913	16323358	1	1	0	2	0	34
X	16320231	16320292	2	2	0	22	0	47
X	16321997	16322055	1	3	0	1	0	36
X	16323698	16323773	1	1	1	11	0	29
X	16323930	16324078	1	1	1	29	0	40
X	16324210	16324448	1	1	1	45	0	50
X	16324602	16324676	1	1	1	34	0	48
X	16324897	16324976	1	1	0	7	0	25
X	16326668	16326741	1	1	1	3	0	44
X	16329371	16329514	2	2	1	176	1	49
X	16329828	16329894	2	2	1	5	0	33
X	16329831	16329894	2	2	1	96	0	49
X	16330240	16330308	2	2	0	5	0	47
X	16330240	16330640	2	2	0	2	0	38
X	16330240	16330707	2	2	1	50	3	41
X	16331726	16331808	2	2	1	986	1	50
X	16331960	16332040	2	2	0	1	0	12
X	16332123	16333374	2	2	1	1	0	37
X	16332123	16333708	2	2	0	1	0	37
X	16332123	16334262	2	2	0	2	0	37
X	16332123	16334633	2	2	0	1	0	15
X	16332123	16335601	2	2	0	2	0	33
X	16333644	16334300	1	1	1	4	0	48
X	16334414	16336287	1	1	1	21	0	44
X	16334414	16336290	1	1	1	1	2	3
X	16336744	16336850	1	1	1	26	0	50
X	16337010	16337085	1	1	1	39	0	47
X	16337250	16337380	1	1	1	63	0	50
X	16337556	16337624	1	1	1	82	0	50
X	16340719	16349822	1	1	0	24	0	36
X	16351891	16352248	1	1	1	1	0	30
X	16352730	16352794	1	1	1	2	0	49
X	16353649	16353715	1	1	1	6	0	39
X	16357218	16357294	2	2	1	311	0	50
X	16357418	16357483	2	2	1	221	0	49
X	16357573	16357642	2	2	1	198	0	50
X	16358207	16358605	2	2	1	1	0	20
X	16358207	16358810	2	2	1	79	0	50
X	16358207	16361277	2	2	0	1	0	41
X	16359079	16359147	2	2	0	3	0	43
X	16359987	16360049	1	1	1	10	0	50
X	16360159	16360222	1	1	1	11	0	47
X	16360359	16360419	1	1	1	15	0	40
X	16360565	16360619	1	1	1	29	0	42
X	16360697	16360762	1	1	1	44	0	50
X	16360879	16360931	1	1	1	35	0	50
X	16361047	16361113	1	1	1	31	0	50
X	16362055	16363357	1	1	1	39	0	50
X	16362055	16365204	1	1	0	1	0	33
X	16364631	16365204	1	1	1	280	0	50
X	16365514	16365586	1	1	1	325	1	50
X	16365643	16366903	1	1	1	158	0	49
X	16365643	16370976	1	1	0	2	0	32
X	16365643	16371313	1	1	1	187	2	50
X	16368236	16372968	2	2	0	1	0	23
X	16370700	16370721	0	0	0	15	0	49
X	16371076	16371313	1	1	0	1	0	19
X	16373188	16374925	1	1	1	2	0	41
X	16373358	16374925	1	1	1	1	0	13
X	16375860	16375924	1	1	1	11	0	49
X	16376030	16376091	1	1	1	12	0	50
X	16376341	16376652	1	1	1	12	0	48
X	16376788	16376847	1	1	1	16	0	48
X	16377008	16377067	1	1	1	16	0	50
X	16377372	16377422	1	1	1	20	0	48
X	16378647	16378706	1	1	1	40	0	49
X	16378895	16378963	1	1	1	52	0	50
X	16379121	16379188	1	1	1	89	0	50
X	16379464	16379561	1	1	1	115	0	49
X	16379848	16379921	1	1	1	89	0	50
X	16380122	16380187	1	1	1	112	0	50
X	16380476	16380537	1	1	1	192	0	50
X	16380762	16380826	1	1	1	240	0	50
X	16382526	16382653	2	2	0	2	0	16
X	16382558	16382624	2	2	1	97	0	50
X	16382844	16382905	2	2	1	46	0	48
X	16383168	16383323	2	2	1	35	0	48
X	16383168	16384587	2	2	1	5	0	49
X	16383512	16384587	2	2	1	11	0	46
X	16383526	16384587	2	2	1	10	0	50
X	16385339	16386970	1	1	0	5	0	50
X	16385688	16386970	1	1	1	8	0	42
X	16385692	16386970	1	1	1	69	0	50
X	16386619	16386970	1	1	1	8	0	47
X	16387290	16387346	1	1	1	190	0	50
X	16387620	16387680	1	1	1	310	0	50
X	16389328	16389395	2	2	1	100	0	50
X	16389878	16389945	2	2	1	38	0	48
X	16390393	16390462	2	2	1	21	0	50
X	16391176	16391291	2	2	1	4	0	49
X	16399379	16399442	1	1	1	58	2	50
X	16399383	16399442	1	1	0	1	0	38
X	16409210	16409782	1	1	1	1	0	33
X	16410198	16410317	1	1	1	1	0	43
X	16411357	16411422	1	1	1	1	0	44
X	16412172	16412235	1	1	1	4	0	50
X	16412733	16412815	1	1	1	4	0	40
X	16413630	16413693	1	1	1	5	0	22
X	16414021	16414086	1	1	1	16	0	41
X	16416564	16416618	1	1	1	5	0	47
X	16416735	16416794	1	1	1	2	0	26
X	16417896	16417955	2	2	1	218	1	49
X	16418004	16418080	2	2	0	2	0	37
X	16418025	16418080	2	2	1	202	1	50
