3R	21247433	21258188	1	1	1	4	0	43
3R	21247440	21258188	1	1	1	1	0	43
3R	21259024	21259470	1	1	1	6	0	35
3R	21259888	21259963	1	1	0	3	0	45
3R	21259888	21261819	1	1	1	5	0	22
3R	21259888	21264019	1	1	1	2	0	27
3R	21266723	21266788	2	2	0	1	0	43
3R	21267146	21267225	2	2	1	1935	0	50
3R	21267454	21267509	2	2	1	1222	1	49
3R	21267465	21267509	2	2	0	1	0	48
3R	21267558	21267619	2	2	1	1024	1	48
3R	21267741	21267979	2	2	0	3	0	41
3R	21267741	21268770	2	2	1	605	0	49
3R	21268492	21268770	2	2	0	1	0	33
3R	21269685	21269744	2	2	1	445	0	50
3R	21269895	21269950	2	2	1	255	1	50
3R	21270531	21270586	1	1	1	166	0	47
3R	21270869	21270964	1	1	0	5	0	45
3R	21272094	21272154	2	2	1	519	0	50
3R	21272437	21272486	2	2	1	269	0	50
3R	21272836	21273340	2	2	1	493	0	49
3R	21272836	21273409	2	2	0	1	0	15
3R	21274426	21274498	2	2	0	5	0	48
3R	21274442	21274498	2	2	0	3	0	41
3R	21274442	21274502	2	2	1	4	0	47
3R	21274591	21275157	2	2	0	1	0	25
3R	21274591	21275377	2	2	1	1	0	4
3R	21274599	21274656	1	1	0	1	0	21
3R	21275298	21275377	2	2	1	21	0	4
3R	21275335	21275399	2	2	0	4	0	49
3R	21275338	21275399	2	2	0	1	0	38
3R	21275581	21275638	2	2	1	936	2	50
3R	21279844	21279967	2	2	1	3	0	38
3R	21280607	21284077	2	2	1	1	0	47
3R	21283287	21283583	1	1	1	98	0	47
3R	21283718	21283779	1	1	1	57	0	50
3R	21284178	21291171	2	2	1	1	0	33
3R	21284228	21284306	1	1	0	2	0	48
3R	21296663	21296734	2	2	0	1	0	40
3R	21296750	21297809	1	1	0	1	0	44
3R	21297064	21297155	2	2	0	1	0	45
3R	21297064	21297187	2	2	0	2	0	37
3R	21297098	21297809	1	1	1	634	1	50
3R	21297145	21297809	1	1	0	4	0	36
3R	21297640	21297809	1	1	0	3	0	27
3R	21299657	21308524	2	2	0	0	1	42
3R	21299806	21301193	1	1	0	0	1	14
3R	21300750	21301859	1	1	0	0	2	28
3R	21301028	21301859	1	1	0	0	2	28
3R	21301582	21301859	1	1	0	0	3	49
3R	21301582	21302777	1	1	0	0	1	49
3R	21302138	21302777	1	1	0	0	1	49
3R	21302519	21308524	2	2	0	0	1	42
3R	21303775	21305251	1	1	0	0	3	37
3R	21303775	21307195	1	1	0	0	1	25
3R	21303775	21308864	1	1	0	0	1	25
3R	21303775	21309142	1	1	0	0	1	25
3R	21303885	21304162	1	1	0	0	2	19
3R	21304163	21305359	1	1	0	2	0	44
3R	21304269	21308524	2	2	0	0	1	42
3R	21305528	21307195	1	1	0	0	1	25
3R	21305528	21308864	1	1	0	0	1	25
3R	21305528	21309142	1	1	0	0	1	25
3R	21306084	21306917	1	1	0	0	2	41
3R	21307028	21309807	1	1	0	0	2	42
3R	21307474	21308864	1	1	0	0	1	25
3R	21307474	21309142	1	1	0	0	1	25
3R	21307549	21307826	1	1	0	0	1	37
3R	21308418	21309807	1	1	0	0	2	42
3R	21308662	21308939	1	1	0	0	1	37
3R	21308662	21309217	1	1	0	0	1	37
3R	21308865	21309420	1	1	0	0	2	39
3R	21308922	21309200	1	1	0	1	0	43
3R	21309143	21309420	1	1	0	0	2	39
3R	21321158	21321221	2	2	1	151	0	50
3R	21321420	21321795	2	2	1	153	0	50
3R	21322113	21322172	2	2	1	126	3	50
3R	21322348	21322420	2	2	1	90	0	49
3R	21322567	21322634	2	2	1	79	0	50
3R	21322755	21322838	2	2	1	94	0	50
3R	21322967	21323438	2	2	1	42	0	50
3R	21323528	21323615	2	2	1	57	0	50
3R	21323754	21323880	2	2	1	45	0	49
3R	21323855	21323912	1	3	0	2	0	32
3R	21324019	21324103	2	2	1	53	0	49
3R	21324218	21334526	2	2	1	4	0	42
3R	21324218	21334703	2	2	1	16	0	49
3R	21324227	21334526	1	5	1	8	0	50
3R	21324227	21334703	1	5	1	5	0	45
3R	21324907	21334526	2	2	0	1	0	33
3R	21333858	21334489	1	1	0	1	0	40
3R	21334769	21337676	2	2	1	33	0	40
3R	21337825	21341886	2	2	1	39	0	48
3R	21343049	21348395	2	2	1	13	0	49
3R	21351244	21351302	2	2	1	37	0	49
3R	21351379	21375059	2	2	1	7	0	44
3R	21351887	21375059	2	2	1	8	0	38
3R	21351887	21761200	2	2	0	0	4	18
3R	21351887	21768093	2	2	0	0	4	18
3R	21351934	21352406	1	1	0	4	0	30
3R	21352637	21352812	2	2	0	23	0	49
3R	21352637	21375059	2	2	1	15	7	38
3R	21352661	21352828	1	1	0	4	0	40
3R	21353238	21353296	2	2	0	2	0	25
3R	21353238	21375059	2	2	1	16	0	48
3R	21353735	21375059	2	2	1	11	0	28
3R	21354332	21375059	2	2	1	18	0	46
3R	21354695	21354973	2	2	1	84	1	48
3R	21355090	21355164	2	2	0	1	0	15
3R	21355090	21355757	2	2	1	7	3	31
3R	21355090	21375059	2	2	1	23	3	43
3R	21355558	21355752	2	2	0	4	0	44
3R	21355558	21355757	2	2	1	11	0	42
3R	21355558	21375059	2	2	1	17	0	47
3R	21356252	21356317	2	2	1	4	0	39
3R	21356252	21375059	2	2	1	32	0	47
3R	21356705	21356810	2	2	1	50	0	50
3R	21356734	21356810	2	2	0	2	0	20
3R	21356969	21375059	2	2	1	26	0	46
3R	21357365	21357475	2	2	1	9	0	40
3R	21357365	21375059	2	2	1	42	0	47
3R	21357706	21359010	1	1	0	1	0	16
3R	21357759	21358004	2	2	1	130	0	50
3R	21357759	21375059	2	2	0	2	0	35
3R	21358205	21358360	2	2	1	33	0	43
3R	21358205	21358791	2	2	0	10	0	48
3R	21358205	21359362	2	2	0	2	0	34
3R	21358205	21359672	2	2	0	1	0	40
3R	21358205	21375059	2	2	1	19	1	44
3R	21359070	21359362	2	2	1	49	0	46
3R	21359070	21359584	2	2	1	6	0	41
3R	21359070	21375059	2	2	1	12	0	47
3R	21359129	21359904	1	1	0	1	0	41
3R	21360501	21360818	2	4	0	1	0	16
3R	21360555	21360627	1	1	1	123	0	50
3R	21361318	21361397	1	1	0	6	0	24
3R	21361611	21361669	1	1	1	44	0	49
3R	21361956	21362047	1	1	0	3	0	45
3R	21362869	21375059	2	2	1	3	3	49
3R	21363885	21364266	2	2	1	5	0	45
3R	21363885	21375059	2	2	1	15	0	45
3R	21364376	21364450	2	2	1	9	0	32
3R	21364376	21375059	2	2	1	31	0	45
3R	21364646	21364713	2	2	1	102	1	50
3R	21364993	21365097	2	2	0	1	0	14
3R	21364993	21365137	2	2	1	79	0	49
3R	21364993	21365139	2	2	0	1	0	45
3R	21364993	21375059	2	2	1	17	0	49
3R	21365681	21366003	1	1	1	37	0	50
3R	21365681	21366008	1	1	0	4	0	40
3R	21366102	21366449	1	1	0	5	0	27
3R	21366339	21366449	1	1	1	25	0	49
3R	21366551	21366973	1	1	0	1	0	36
3R	21366762	21366973	1	1	1	16	0	47
3R	21367210	21367362	1	1	1	122	0	50
3R	21367685	21367909	1	1	0	13	0	48
3R	21367694	21367909	1	1	1	164	0	50
3R	21367767	21367909	1	1	0	1	0	26
3R	21368156	21368379	1	1	1	1	0	35
3R	21368239	21375059	0	0	1	0	7	3
3R	21368899	21369461	1	1	0	1	0	33
3R	21370629	21375059	2	2	0	2	0	25
3R	21370643	21375059	2	2	1	12	0	41
3R	21371228	21371286	2	2	1	12	0	49
3R	21371228	21375059	2	2	1	6	0	42
3R	21372068	21375059	2	2	1	14	0	44
3R	21373081	21373297	2	2	1	5	0	24
3R	21373081	21373330	2	2	1	9	0	34
3R	21373081	21375059	2	2	1	26	0	47
3R	21375913	21376601	2	2	1	233	0	49
3R	21376742	21376818	2	2	1	207	0	49
3R	21377077	21377287	2	2	1	128	0	50
3R	21379432	21380333	1	1	1	1	0	17
3R	21380945	21381372	1	1	1	2	0	14
3R	21389460	21389580	1	1	1	2	0	39
3R	21410641	21410702	2	2	0	3	0	39
3R	21410651	21410702	2	2	1	23	0	50
3R	21410786	21411073	2	2	1	19	0	46
3R	21411253	21433264	2	2	1	21	1	41
3R	21437019	21437145	1	1	0	2	0	30
3R	21482462	21482518	1	1	1	2	0	3
3R	21482853	21482980	1	1	1	3	0	25
3R	21483856	21483951	1	1	1	8	0	45
3R	21486604	21486666	1	1	1	37	0	47
3R	21486879	21486932	1	1	1	45	0	44
3R	21500431	21502253	1	1	1	1	0	50
3R	21502670	21507130	1	1	1	1	0	14
3R	21507360	21512048	1	1	1	7	0	43
3R	21521153	21522803	1	1	1	12	0	45
3R	21523033	21523087	1	1	1	12	0	46
3R	21523509	21523566	1	1	1	19	0	50
3R	21523689	21523751	1	1	1	10	0	50
3R	21524118	21524187	1	1	1	12	0	49
3R	21524516	21524578	1	3	1	10	0	47
3R	21524650	21525084	1	1	1	1	0	9
3R	21524650	21525526	1	1	1	19	0	46
3R	21525419	21525526	1	1	1	1	0	41
3R	21525764	21525828	1	1	1	37	0	49
3R	21526903	21527262	1	1	1	52	0	50
3R	21527402	21527467	1	1	1	56	0	47
3R	21528309	21528368	1	3	0	1	0	22
3R	21549243	21549461	2	2	1	14	0	44
3R	21549740	21554531	2	2	1	12	0	50
3R	21554791	21555631	2	2	1	7	0	43
3R	21575917	21575987	2	2	1	1	0	41
3R	21576293	21576350	2	2	1	1	0	7
3R	21578730	21578796	2	2	1	2	0	41
3R	21588010	21603019	2	2	1	1	0	30
3R	21592577	21593711	1	1	1	10	0	50
3R	21621697	21622811	2	2	1	115	0	50
3R	21623652	21623838	2	2	1	46	0	50
3R	21624086	21625164	2	2	1	53	0	49
3R	21625894	21626023	2	2	1	33	0	50
3R	21626625	21626691	2	2	1	2	0	39
3R	21626851	21632132	2	2	1	40	1	48
3R	21626851	21632923	2	2	1	3	0	44
3R	21626851	21645515	2	2	1	4	0	28
3R	21628510	21632608	1	1	0	4	0	19
3R	21632843	21632928	1	1	1	2	0	38
3R	21645544	21660215	2	2	1	4	0	28
3R	21662220	21662714	2	2	0	3	0	29
3R	21662220	21662718	2	2	1	93	0	25
3R	21662744	21662809	2	2	1	105	0	46
3R	21662744	21662811	2	2	0	3	0	17
3R	21665789	21665838	1	1	1	2	0	31
3R	21666137	21666252	1	1	1	8	0	46
3R	21666811	21667139	2	2	1	6	0	46
3R	21667619	21667678	2	2	1	7	0	31
3R	21673057	21673305	2	2	1	26	0	48
3R	21673721	21714251	2	2	0	4	0	40
3R	21673721	21718318	2	2	1	27	0	48
3R	21721027	21722748	1	1	1	2	0	47
3R	21722275	21722321	0	0	0	3	0	45
3R	21736131	21736189	2	2	1	1	0	25
3R	21737122	21737185	2	2	1	1	0	29
3R	21738629	21738695	2	2	1	19	0	49
3R	21738939	21739000	2	2	1	17	0	43
3R	21740644	21741666	1	1	1	5	0	28
3R	21741826	21741884	1	1	1	4	0	28
3R	21742360	21742427	1	1	1	5	0	50
3R	21742667	21742720	1	1	1	3	0	44
3R	21742667	21742741	1	1	1	10	0	32
3R	21743988	21744047	1	1	1	58	0	48
3R	21745856	21746185	1	1	1	2	0	35
3R	21748618	21748687	1	1	1	2	0	18
3R	21757294	21757351	1	1	1	4	0	39
3R	21765617	21768055	0	0	0	0	3	35
3R	21771149	21771209	2	2	1	211	0	50
3R	21771677	21771733	2	2	1	203	0	50
3R	21771837	21771901	2	2	1	122	1	47
3R	21771840	21771901	2	2	1	55	0	49
3R	21772248	21772659	2	2	1	5	0	46
3R	21772248	21772662	2	2	0	1	0	16
3R	21772248	21772671	2	2	1	42	0	49
3R	21772897	21772962	2	2	1	56	0	50
3R	21773074	21773135	2	2	1	61	0	49
3R	21773500	21773559	2	2	1	68	0	50
3R	21773856	21773910	2	2	1	63	0	49
3R	21774130	21774184	2	2	1	44	0	49
3R	21774366	21774426	2	2	1	55	0	49
3R	21774909	21775084	2	2	1	56	0	50
3R	21775348	21775740	2	2	1	37	0	47
3R	21776777	21776838	1	1	1	7	0	49
3R	21776990	21777041	1	1	1	5	0	48
3R	21777166	21777229	1	1	0	3	0	49
3R	21777314	21777377	2	2	1	52	0	49
3R	21777591	21777648	2	2	0	1	0	48
3R	21777598	21777648	2	2	1	38	0	48
3R	21779204	21779551	2	2	1	185	0	49
3R	21779784	21781717	2	2	1	2	0	36
3R	21779784	21781987	2	2	1	4	0	17
3R	21779784	21782483	2	2	1	83	0	45
3R	21781906	21781987	2	2	1	2	0	39
3R	21784907	21857491	1	1	0	0	2	12
3R	21786863	21786929	2	2	1	101	0	49
3R	21787106	21787172	2	2	1	133	0	50
3R	21787281	21787785	2	2	1	118	0	50
3R	21787909	21787982	2	2	1	116	0	50
3R	21788103	21788873	2	2	1	49	0	49
3R	21788103	21789448	2	2	1	55	0	48
3R	21788928	21789448	2	2	1	33	0	48
3R	21789588	21789661	2	2	1	76	0	50
3R	21789761	21790708	2	2	1	10	0	30
3R	21789761	21791530	2	2	1	39	0	50
3R	21790739	21791530	2	2	1	16	0	30
3R	21791600	21791728	2	2	1	86	0	50
3R	21791894	21791960	2	2	1	84	3	50
3R	21792147	21803328	2	2	1	1	0	17
3R	21792147	21803683	2	2	1	5	0	48
3R	21792147	21813148	2	2	1	34	0	48
3R	21792147	21817100	2	2	1	21	3	45
3R	21796929	21796984	1	1	0	1	0	36
3R	21803390	21807598	2	2	1	1	0	23
3R	21803390	21813148	2	2	0	2	0	27
3R	21804961	21813148	2	2	0	1	0	40
3R	21805176	21807598	2	2	1	14	0	42
3R	21805176	21813148	2	2	0	6	0	46
3R	21807735	21808488	2	2	0	1	0	18
3R	21807735	21808616	2	2	1	5	0	47
3R	21807735	21813148	2	2	0	3	0	35
3R	21809063	21813148	2	2	0	4	0	33
3R	21813465	21886438	1	1	0	3	0	12
3R	21813531	21814010	2	2	0	5	0	39
3R	21817451	21817817	2	2	1	27	0	47
3R	21818086	21818151	2	2	1	23	0	46
3R	21818510	21818871	2	2	1	30	0	50
3R	21818950	21819017	2	2	1	15	0	42
3R	21819124	21819653	2	2	1	12	0	47
3R	21819581	21819653	2	2	0	2	0	27
3R	21819767	21820646	2	2	1	16	0	50
3R	21821024	21822482	2	2	1	7	0	45
3R	21827274	21827350	1	1	0	2	0	15
3R	21833764	21833824	1	1	1	2	0	20
3R	21851877	21853711	2	2	0	2	0	41
3R	21851877	21855399	2	2	1	91	0	50
3R	21859462	21865269	1	1	0	1	0	44
3R	21865748	21865814	1	1	1	129	0	50
3R	21865962	21866024	1	1	1	109	0	50
3R	21866451	21866509	2	2	1	6	0	42
3R	21866710	21866766	2	2	1	2	0	27
3R	21868980	21869038	2	2	1	1	0	10
3R	21868983	21869038	2	2	1	9	0	46
3R	21869162	21869218	2	2	1	4	0	45
3R	21869162	21877443	2	2	0	1	0	39
3R	21869162	21878232	2	2	0	17	0	49
3R	21871008	21871971	1	1	1	5	0	44
3R	21871008	21871981	1	1	1	8	0	49
3R	21872141	21872409	1	1	1	13	0	46
3R	21872526	21872587	1	1	1	28	0	44
3R	21872802	21872871	1	1	1	42	0	50
3R	21875631	21875714	1	1	1	234	0	50
3R	21875811	21876347	1	1	1	280	0	50
3R	21875811	21876351	1	1	0	3	0	38
3R	21876477	21876552	1	1	0	3	0	34
3R	21876477	21876574	1	1	1	252	0	50
3R	21876689	21876760	1	1	1	229	0	50
3R	21876689	21876808	1	1	0	1	0	32
3R	21876689	21876995	1	1	0	3	0	41
3R	21876899	21876995	1	1	1	359	0	50
3R	21877388	21877443	2	2	0	14	0	34
3R	21877401	21877466	1	1	1	920	1	50
3R	21877698	21877831	2	2	0	1	0	28
3R	21878078	21878232	2	2	1	360	0	50
3R	21878078	21878245	2	2	0	3	0	45
3R	21878420	21878486	2	2	1	164	0	50
3R	21878425	21878486	2	2	1	102	0	50
3R	21878583	21878659	2	2	0	1	0	16
3R	21879391	21879447	1	1	1	2	0	3
3R	21879921	21883517	2	2	0	1	0	35
3R	21880493	21883517	2	2	0	5	0	48
3R	21883069	21883517	2	2	0	20	0	50
3R	21883729	21884069	2	2	1	19	0	49
3R	21883907	21884069	2	2	0	5	0	50
3R	21886035	21886092	2	2	1	37	0	50
3R	21886225	21886287	2	2	1	40	0	49
3R	21886417	21887139	2	2	1	23	0	50
3R	21888540	21888614	2	2	0	2	0	43
3R	21888555	21888702	1	1	1	5	0	45
3R	21888779	21888838	1	1	1	4	0	40
3R	21889268	21904968	1	1	0	1	0	17
3R	21889268	21905927	1	1	1	6	0	39
3R	21905010	21905927	1	1	0	1	0	41
3R	21924591	22006789	2	2	0	3	0	12
3R	21948609	21949639	1	1	0	2	0	37
3R	21948652	21949639	1	1	0	5	0	25
3R	21949126	21949639	1	1	0	0	1	20
3R	21949399	21949639	1	1	0	7	0	35
3R	21949403	21949639	1	1	1	69	2	43
3R	21949403	21949651	1	1	0	3	0	13
3R	21949407	21949639	1	1	0	3	0	43
3R	21949459	21949639	1	1	0	1	0	25
3R	21949461	21949639	1	1	0	2	0	24
3R	21949873	21952465	1	1	0	2	0	33
3R	21949873	21958965	1	1	0	3	0	26
3R	21949873	21960763	1	1	1	118	2	50
3R	21949873	21960769	1	1	0	1	0	22
3R	21949877	21960763	1	1	0	1	0	14
3R	21960908	21995519	1	1	1	53	0	47
3R	21966942	21995519	1	1	0	1	0	31
3R	21972462	21975154	1	1	0	53	0	49
3R	21972517	21975154	1	1	0	5	0	37
3R	21972641	21975154	1	1	0	8	0	48
3R	21972831	21975154	1	1	0	1	0	37
3R	21973399	21975154	1	1	0	2	0	16
3R	21973399	21975204	1	1	0	1	0	29
3R	21975356	21975417	1	1	0	1	0	39
3R	21976055	21995519	1	1	1	58	0	50
3R	21995772	21995837	1	1	1	99	1	47
3R	21996056	21996329	1	1	1	47	0	50
3R	21996788	22003959	1	1	1	19	0	50
3R	22008116	22008294	1	1	0	9	0	48
3R	22011923	22012169	0	0	0	3	0	42
3R	22015480	22015540	1	1	1	3	0	18
3R	22015761	22015826	1	1	1	17	0	47
3R	22017219	22017340	2	2	1	576	1	50
3R	22017923	22017979	2	2	1	378	2	50
3R	22018097	22018157	2	2	0	1	0	25
3R	22018097	22018623	2	2	1	336	4	50
3R	22018717	22018779	2	2	1	348	1	48
3R	22018828	22018991	2	2	1	368	1	49
3R	22020038	22020103	2	2	1	921	0	50
3R	22020391	22020449	2	2	0	4	0	33
3R	22020393	22020449	2	2	1	447	0	50
3R	22020609	22020701	2	2	1	75	0	30
3R	22020609	22020824	2	2	1	363	0	50
3R	22020721	22020824	2	2	0	3	0	28
3R	22020723	22020824	2	2	1	61	0	27
3R	22021521	22021583	2	2	1	252	0	50
3R	22021733	22021792	2	2	1	181	0	50
3R	22022267	22022399	2	2	1	144	0	50
3R	22022630	22022886	2	2	1	155	0	50
3R	22023633	22023696	1	1	1	197	0	50
3R	22024607	22024777	1	1	0	1	0	43
3R	22024855	22024925	2	2	1	182	0	50
3R	22025054	22025139	2	2	1	223	0	50
3R	22025087	22025147	1	1	0	1	0	45
3R	22026391	22026447	2	2	1	589	0	50
3R	22027040	22027159	2	2	0	1	0	44
3R	22027067	22027159	2	2	1	323	1	50
3R	22027781	22028019	1	1	1	422	1	50
3R	22027825	22028019	1	1	1	7	0	31
3R	22029149	22029215	1	1	1	1722	0	50
3R	22030080	22030145	2	2	1	77	0	50
3R	22030249	22030305	2	2	1	108	0	50
3R	22030584	22030640	2	2	1	53	0	48
3R	22030741	22030815	2	2	1	62	0	46
3R	22030897	22030949	2	2	1	62	1	50
3R	22031207	22031272	2	2	1	38	0	47
3R	22032155	22032229	1	1	0	3	0	44
3R	22032760	22032819	2	2	1	87	0	50
3R	22033299	22033363	2	2	1	37	0	46
3R	22036016	22036075	1	1	1	17	0	50
3R	22036298	22036506	1	1	1	53	0	45
3R	22037194	22037251	1	1	1	31	0	50
3R	22037878	22037956	1	1	1	92	0	49
3R	22042356	22042906	1	1	1	36	0	49
3R	22043380	22062724	1	1	1	19	0	48
3R	22046179	22085350	1	1	0	0	1	22
3R	22046411	22046474	2	2	0	2	0	36
3R	22062859	22069110	1	1	1	62	0	49
3R	22069228	22070806	1	1	1	53	0	50
3R	22070948	22071332	1	1	1	52	0	44
3R	22071430	22071696	1	1	1	8	0	44
3R	22071430	22071738	1	1	1	37	1	50
3R	22072042	22072931	1	1	1	46	1	50
3R	22072042	22074448	1	1	1	7	0	50
3R	22072042	22074451	1	1	1	9	0	38
3R	22074945	22077283	1	1	1	27	0	45
3R	22074945	22077363	1	1	1	1	0	43
3R	22080713	22081806	1	1	1	21	0	41
3R	22081950	22082248	1	1	1	32	0	50
3R	22082388	22082897	1	1	1	47	0	49
3R	22085740	22085826	2	2	0	4	0	35
3R	22085800	22085826	2	2	0	2	0	15
3R	22085866	22086232	2	2	1	6231	45	50
3R	22085866	22087211	2	2	0	1	0	25
3R	22085887	22086234	1	1	0	1	0	32
3R	22086364	22087317	1	1	0	1	0	43
3R	22086477	22087211	2	2	0	1	0	32
3R	22086497	22087093	1	1	0	5	0	48
3R	22086497	22087317	1	1	0	2	0	42
3R	22087261	22087317	1	1	1	2948	1	46
3R	22087261	22087327	1	1	0	2	0	32
3R	22087360	22087428	1	1	1	3605	1	50
3R	22087360	22087469	1	1	0	3	0	28
3R	22087360	22087472	1	1	0	17	0	42
3R	22087629	22087696	2	2	0	5	0	45
3R	22087661	22101631	1	5	0	0	1	20
3R	22120463	22123944	1	1	1	1	0	10
3R	22126467	22129246	1	1	1	56	2	50
3R	22129399	22129462	1	1	1	71	1	46
3R	22129598	22129774	1	1	1	92	0	49
3R	22130033	22130107	1	1	1	103	0	50
3R	22130448	22130505	1	1	1	124	0	50
3R	22130593	22130646	1	1	1	144	0	49
3R	22130593	22130661	1	1	0	1	0	30
3R	22130798	22130865	1	1	1	187	0	50
3R	22131176	22131242	1	1	1	243	0	50
3R	22131343	22131570	1	1	1	2	0	24
3R	22131343	22132100	1	1	1	385	0	50
3R	22131343	22132108	1	1	0	3	0	38
3R	22131343	22132654	1	1	1	7	0	45
3R	22132245	22132654	1	1	1	292	0	50
3R	22149423	22173931	1	1	1	1	0	47
3R	22174728	22232639	1	1	0	2	0	19
3R	22174728	22277636	1	1	1	4	0	8
3R	22179491	22179568	2	2	0	5	0	31
3R	22247552	22247572	0	0	0	0	3	46
3R	22277973	22278351	1	1	1	12	0	35
3R	22278627	22278705	1	1	1	5	0	12
3R	22278756	22279228	1	1	1	5	0	38
3R	22279336	22280798	1	1	1	4	0	42
3R	22280886	22281846	1	1	1	5	0	40
3R	22281904	22284877	1	1	1	8	0	44
3R	22285702	22287796	1	1	1	9	0	46
3R	22287961	22289479	1	1	1	4	0	45
3R	22289562	22290077	1	1	1	5	0	43
3R	22290297	22291161	1	1	1	8	0	48
3R	22291355	22292312	1	1	1	7	0	50
3R	22292459	22292612	1	1	1	16	0	50
3R	22292879	22292949	1	1	1	16	0	50
3R	22293072	22293437	1	1	1	4	0	48
3R	22293072	22293458	1	1	1	1	0	23
3R	22295990	22297887	2	2	0	2	0	13
3R	22298936	22299712	1	1	1	2	0	38
3R	22299858	22300134	1	1	1	13	0	43
3R	22300592	22300703	1	1	0	3	0	19
3R	22300647	22300703	1	1	1	23	0	50
3R	22300820	22301229	1	1	1	44	0	49
3R	22301393	22301463	1	1	1	43	0	49
3R	22301641	22301704	1	1	1	60	0	50
3R	22301855	22302046	1	1	1	40	0	49
3R	22302272	22302541	1	1	1	88	0	49
3R	22302670	22302758	1	1	1	98	0	49
3R	22303181	22303556	1	1	1	160	0	50
3R	22332080	22332158	1	1	1	7	0	50
3R	22333693	22333973	2	2	1	19	0	35
3R	22350146	22352310	1	1	0	2	0	43
3R	22351894	22352310	1	1	1	1	0	7
3R	22352471	22352530	1	1	1	238	0	50
3R	22352697	22352743	1	1	0	3	0	36
3R	22352697	22352748	1	1	1	306	0	50
3R	22352697	22352762	1	1	0	1	0	27
3R	22352876	22355691	1	1	1	289	5	50
3R	22355828	22355948	1	1	1	414	5	50
3R	22356099	22356786	2	2	0	1	0	18
3R	22356745	22357530	1	1	0	7	0	49
3R	22356750	22357530	1	1	1	229	0	50
3R	22356799	22357530	1	1	1	66	0	49
3R	22357076	22357530	1	1	0	1	0	36
3R	22357672	22358371	1	1	1	883	1	50
3R	22358492	22358562	1	1	1	780	0	50
3R	22358629	22359524	1	1	1	680	0	50
3R	22359293	22359524	1	1	0	5	0	44
3R	22359761	22359836	1	1	1	1056	3	50
3R	22362947	22363006	1	1	1	57	0	44
3R	22363288	22363353	1	1	1	68	0	47
3R	22363292	22363353	1	1	0	3	0	46
3R	22364128	22364196	1	1	1	161	0	50
3R	22364958	22365018	2	2	1	167	0	50
3R	22365221	22365275	2	2	1	130	0	50
3R	22365470	22365536	2	2	1	91	0	50
3R	22365649	22365711	2	2	1	93	0	49
3R	22366704	22366761	2	2	1	38	0	49
3R	22367159	22367217	2	2	1	5	0	38
3R	22367669	22368779	1	1	0	4	0	41
3R	22367669	22368784	1	1	0	1	0	16
3R	22367669	22370763	1	1	0	3	0	47
3R	22367669	22370777	1	1	1	421	0	50
3R	22367669	22370787	1	1	0	6	0	47
3R	22368866	22370777	1	1	0	5	0	39
3R	22369566	22370777	1	1	1	302	2	50
3R	22372141	22372227	1	1	0	1	0	40
3R	22372168	22372225	1	1	1	2900	0	50
3R	22372383	22372468	1	1	1	4304	1	50
3R	22372733	22372854	1	1	0	2	0	22
3R	22373014	22373065	1	1	1	2	0	28
3R	22377205	22377260	1	1	1	7	0	29
3R	22377911	22377968	1	1	1	17	0	46
3R	22378155	22378216	1	3	1	27	0	50
3R	22378781	22378843	1	1	1	42	0	47
3R	22379366	22379433	1	1	1	62	0	46
3R	22379605	22379665	1	1	1	60	0	50
3R	22380202	22380255	1	1	1	10	0	48
3R	22381525	22381584	1	1	1	2	0	50
3R	22382269	22382329	1	1	1	4	0	29
3R	22382505	22382562	1	1	1	5	0	17
3R	22383143	22383204	1	1	1	4	0	25
3R	22383359	22383411	1	1	1	4	0	36
3R	22383505	22383558	1	1	1	4	0	43
3R	22383505	22383561	1	1	1	3	0	41
3R	22386991	22387058	2	2	1	16	0	49
3R	22387322	22387378	2	2	1	3	0	42
3R	22389234	22389313	2	2	1	10	0	39
3R	22389449	22389560	2	2	0	3	0	21
3R	22389449	22389664	2	2	1	11	0	26
3R	22389684	22390282	2	2	0	1	0	44
3R	22390203	22391193	1	1	1	9	1	47
3R	22390930	22391193	1	1	1	1	0	4
3R	22391307	22391368	1	1	1	24	0	45
3R	22391864	22391919	1	1	1	57	0	50
3R	22402784	22402887	1	1	0	1	0	29
3R	22402984	22404445	1	1	1	92	0	50
3R	22404655	22404752	1	1	0	9	0	46
3R	22406785	22406845	1	1	1	4	0	35
3R	22408200	22408255	1	1	1	2	0	49
3R	22408881	22408939	2	4	1	100	2	47
3R	22409010	22409062	2	2	1	86	1	50
3R	22409338	22409398	2	2	1	109	0	50
3R	22409649	22409711	2	2	1	90	0	50
3R	22410423	22410485	2	2	1	22	0	47
3R	22410682	22410856	0	0	1	18	0	50
3R	22411638	22412648	1	1	1	39	0	50
3R	22412851	22412909	1	1	1	41	0	50
3R	22413280	22413360	1	1	1	55	0	49
3R	22413458	22413519	1	3	1	103	0	50
3R	22414278	22417812	1	1	0	22	0	48
3R	22414278	22418108	1	1	1	50	0	49
3R	22417866	22418108	1	1	0	17	0	50
3R	22419750	22419816	2	2	0	2	0	24
3R	22420323	22420387	2	2	1	53	0	50
3R	22420791	22420953	2	2	1	61	0	50
3R	22421603	22421967	1	1	1	40	0	50
3R	22422135	22422195	1	1	1	58	0	50
3R	22423795	22423851	2	2	1	170	0	50
3R	22424082	22424297	2	2	1	151	0	50
3R	22425596	22425703	2	2	1	4	0	40
3R	22447136	22447200	2	2	1	5	0	33
