X	9109757	9110821	1	1	1	1	0	40
X	9110142	9110821	1	1	0	1	0	47
X	9111006	9111081	1	1	1	50	0	49
X	9111144	9111386	1	1	1	68	0	50
X	9111144	9111390	1	1	0	3	0	27
X	9111529	9111597	1	1	1	83	0	50
X	9111787	9111853	1	1	1	55	0	49
X	9112093	9112162	1	1	1	59	0	50
X	9112240	9112749	1	1	1	26	0	18
X	9112240	9113642	1	1	1	23	0	44
X	9112768	9113642	1	1	1	41	0	43
X	9113900	9113974	1	1	1	80	0	50
X	9114571	9114633	1	1	1	129	0	49
X	9114773	9114837	1	1	1	140	0	50
X	9115127	9115195	1	1	1	126	0	50
X	9115712	9115764	1	1	1	186	0	50
X	9115712	9115773	1	1	0	2	0	33
X	9115909	9115970	1	1	1	245	2	50
X	9116079	9116145	1	1	1	260	9	50
X	9117574	9118128	2	2	0	1	0	29
X	9120803	9219085	2	2	0	0	29	13
X	9125097	9125182	1	1	0	2	0	13
X	9125655	9126059	2	2	1	38	0	47
X	9126303	9127065	2	2	1	22	0	48
X	9126385	9134982	1	1	0	2	0	20
X	9127114	9131516	2	2	0	1	0	17
X	9127114	9133939	2	2	1	28	0	48
X	9134191	9134982	1	1	0	3	0	36
X	9134508	9134576	2	2	0	1	0	48
X	9140614	9140696	2	2	1	3	0	41
X	9142787	9142861	1	1	1	14	0	48
X	9144948	9146007	1	1	1	41	0	50
X	9147183	9147212	0	0	0	7	0	46
X	9148626	9148690	2	2	0	2	0	43
X	9148626	9148694	2	2	1	75	0	50
X	9153262	9153285	0	0	0	134	34	48
X	9153568	9154030	2	2	0	1	0	30
X	9154241	9154379	2	2	1	1337	7	50
X	9154686	9154758	2	2	0	1	0	43
X	9154686	9154764	2	2	0	1	0	41
X	9154686	9154784	2	2	1	118	6	50
X	9154686	9155403	2	2	1	2	3	13
X	9154686	9156123	2	2	0	1	0	19
X	9154686	9156579	2	2	1	1024	88	50
X	9158197	9158265	1	1	0	1	0	44
X	9158216	9158289	2	2	1	141	0	50
X	9158469	9159629	2	2	0	1	0	20
X	9158513	9158644	1	1	0	3	0	41
X	9159077	9159136	1	1	1	8	0	47
X	9159077	9159139	1	1	1	29	0	47
X	9159849	9159906	2	2	1	1119	0	50
X	9161188	9161301	2	2	1	41	0	48
X	9163291	9165681	1	1	1	3	0	43
X	9166460	9166534	1	1	1	25	0	47
X	9167033	9167157	1	1	1	4	0	47
X	9168350	9168676	1	1	0	1	0	15
X	9169263	9169465	1	1	1	2	0	9
X	9169263	9169516	1	1	1	25	0	50
X	9169986	9170058	1	1	1	32	0	43
X	9170223	9170303	1	1	1	61	0	50
X	9170537	9170710	1	1	1	52	2	48
X	9171655	9172830	2	2	0	0	1	28
X	9176013	9179836	1	5	0	0	1	25
X	9177927	9181408	2	2	0	0	2	12
X	9178354	9178504	0	0	0	3	0	46
X	9181397	9181574	1	5	0	1	0	25
X	9194208	9194271	1	1	1	42	0	43
X	9195222	9195550	2	2	1	155	0	49
X	9196120	9196195	2	2	1	75	0	49
X	9196137	9196195	2	2	1	17	0	39
X	9196979	9197052	2	2	1	88	0	50
X	9197211	9197268	2	2	1	56	0	48
X	9200074	9200132	2	2	1	10	0	50
X	9200197	9201619	2	2	1	5	0	42
X	9207072	9209432	2	2	1	87	0	50
X	9214932	9215158	1	1	1	121	0	48
X	9217096	9217148	1	1	1	10	0	42
X	9218102	9218139	0	0	0	22	0	33
X	9218133	9218171	1	1	0	4	0	39
X	9218530	9218587	2	2	1	1500	3	50
X	9218705	9218773	2	2	1	1543	0	50
X	9218895	9218952	2	2	1	1460	0	50
X	9219188	9219252	2	2	1	1366	6	50
X	9219364	9220025	2	2	0	1	0	34
X	9219364	9221209	2	2	1	1223	26	50
X	9221314	9221415	2	2	1	644	1	50
X	9221510	9222939	2	2	1	577	2	50
X	9223159	9223933	2	2	0	4	0	23
X	9223159	9224562	2	2	0	1	0	24
X	9228498	9228559	1	1	1	2	0	41
X	9229856	9230178	2	2	1	153	0	48
X	9230447	9230507	2	2	1	133	0	50
X	9230642	9230699	2	2	1	142	0	48
X	9231559	9231620	2	2	1	89	0	49
X	9231767	9231827	2	2	1	70	0	50
X	9231939	9232002	2	2	1	77	0	49
X	9235004	9235792	2	2	1	1	0	13
X	9236879	9237167	2	2	0	1	0	18
X	9237415	9237488	2	2	1	44	0	48
X	9238192	9238253	2	2	1	37	0	50
X	9242221	9242324	2	2	1	5	0	50
X	9242626	9242694	2	2	1	1	0	48
X	9242870	9242932	2	2	1	2	0	38
X	9243101	9243158	2	2	1	3	0	31
X	9244147	9244206	1	1	1	8	0	49
X	9247909	9248541	1	1	1	61	0	49
X	9247909	9248550	1	1	1	20	0	50
X	9249182	9249374	1	1	1	167	0	50
X	9249702	9249772	1	1	1	309	0	50
X	9249702	9249774	1	1	0	2	0	36
X	9250564	9250627	1	1	1	1	0	9
X	9250564	9252527	1	1	0	1	0	12
X	9251030	9252527	1	1	1	24	0	50
X	9253572	9253650	1	1	1	61	0	50
X	9253859	9253916	1	1	1	96	0	50
X	9254040	9254112	1	1	1	58	0	49
X	9254233	9255627	1	1	0	2	0	26
X	9254350	9255627	1	1	1	30	0	48
X	9254925	9255627	1	1	1	1	0	47
X	9256378	9256442	1	1	1	37	0	50
X	9268905	9268970	2	2	1	3	0	21
X	9271855	9271915	2	2	1	87	0	50
X	9272604	9272665	2	2	1	33	9	47
X	9272604	9272674	2	2	0	1	0	46
X	9272800	9272859	2	2	1	46	7	50
X	9273912	9273971	1	1	1	22	0	40
X	9274257	9274313	1	1	1	22	0	50
X	9274691	9274926	1	1	1	43	0	49
X	9275440	9275503	1	1	0	2	0	31
X	9276268	9276328	2	2	1	131	0	50
X	9276432	9276493	2	2	1	148	0	50
X	9277385	9277448	2	2	1	68	0	49
X	9277653	9277714	2	2	1	35	0	50
X	9278190	9278251	2	2	1	31	0	48
X	9278898	9278955	2	2	1	25	0	47
X	9281388	9281450	2	2	1	8	0	28
X	9281629	9282792	2	2	1	7	0	49
X	9284737	9285786	1	1	1	10	0	41
X	9286783	9288331	1	1	1	44	0	49
X	9288572	9293905	1	1	1	44	0	48
X	9294020	9295276	1	1	1	35	0	49
X	9295640	9301969	1	1	1	21	0	48
X	9295640	9301972	1	1	0	10	0	50
X	9317232	9317364	2	2	0	6	0	40
X	9318929	9318991	2	2	1	82	0	49
X	9319685	9320084	1	1	1	19	0	50
X	9320513	9320586	1	1	1	13	0	49
X	9320908	9320966	1	1	1	8	0	42
X	9321539	9321602	1	1	1	16	0	50
X	9323715	9323767	1	1	1	103	0	48
X	9324203	9324259	1	1	1	143	0	50
X	9328287	9328352	2	2	1	29	2	49
X	9328595	9330935	2	2	1	59	1	48
X	9328595	9332453	2	2	1	13	0	44
X	9331479	9332453	2	2	1	98	2	48
X	9332700	9333383	2	2	1	163	1	48
X	9333623	9336924	2	2	1	46	0	49
X	9333623	9336993	2	2	1	43	2	47
X	9337238	9337697	2	2	1	81	0	49
X	9337893	9338052	2	2	1	53	0	50
X	9338226	9338290	2	2	1	59	0	50
X	9338434	9338512	2	2	1	2	0	25
X	9338449	9338512	2	2	1	60	0	47
X	9338632	9354461	2	2	1	76	0	50
X	9351955	9354461	2	2	0	1	0	34
X	9355176	9356211	2	2	0	4	0	17
X	9355179	9355558	2	2	0	2	0	42
X	9355179	9355986	2	2	1	1	0	7
X	9355179	9356000	2	2	1	3	0	20
X	9355179	9356211	2	2	0	6	0	32
X	9357266	9357562	1	1	1	30	0	47
X	9360535	9360605	2	2	1	104	0	50
X	9360854	9360932	2	2	1	77	0	49
X	9363120	9363180	2	2	1	32	0	49
X	9363494	9363556	2	2	1	15	0	47
X	9365062	9365125	2	2	1	17	0	50
X	9365533	9365591	2	2	1	8	0	40
X	9365804	9365877	2	2	1	11	0	46
X	9373938	9375003	2	2	1	7	0	41
X	9375259	9375356	2	2	1	16	0	50
X	9375630	9382609	2	2	1	10	0	50
X	9382742	9383206	2	2	1	8	0	40
X	9383366	9471998	2	2	1	23	0	50
X	9425464	9440019	2	2	0	1	0	28
X	9425464	9471998	2	2	0	6	0	50
X	9439654	9638807	1	1	0	0	3	22
X	9457345	9457421	1	1	0	1	0	42
X	9457514	9460868	1	1	0	1	0	39
X	9459294	9471998	2	2	0	11	0	45
X	9472658	9495975	2	2	1	2	0	41
X	9472658	9499873	2	2	1	38	0	50
X	9472658	9499885	2	2	1	48	0	50
X	9472661	9495792	2	2	0	2	0	17
X	9472661	9495975	2	2	0	2	0	40
X	9472661	9498343	2	2	0	4	0	45
X	9472661	9499873	2	2	0	2	0	37
X	9472661	9499885	2	2	0	23	0	50
X	9473267	9483432	2	2	0	2	0	48
X	9473267	9495673	2	2	1	15	3	45
X	9473267	9499873	2	2	0	8	0	38
X	9473267	9499885	2	2	0	81	0	50
X	9495827	9499885	2	2	0	2	0	34
X	9496186	9499885	2	2	0	2	0	41
X	9505028	9506170	2	2	1	297	4	46
X	9507263	9510159	2	2	1	135	0	50
X	9510665	9550433	2	2	1	83	0	50
X	9534020	9534084	1	1	0	3	0	29
X	9534024	9534084	1	1	1	282	0	50
X	9552784	9553451	2	2	1	185	0	50
X	9554929	9554995	1	1	1	7950	7	50
X	9556116	9556174	2	2	1	43	0	47
X	9556247	9556300	2	2	1	48	0	48
X	9559015	9559072	2	2	1	54	0	50
X	9559749	9559818	2	2	1	34	0	50
X	9561613	9561674	2	2	1	11	0	47
X	9562173	9562240	2	2	1	15	0	47
X	9564568	9564626	2	2	1	3	0	26
X	9565309	9565375	2	2	1	2	0	38
X	9565741	9565840	2	2	1	1	0	50
X	9567807	9567875	2	2	1	1	0	17
X	9569391	9569455	2	2	1	2	0	8
X	9573118	9573184	2	2	1	130	0	50
X	9573327	9573403	2	2	1	62	0	49
X	9573506	9573578	2	2	1	111	0	49
X	9573856	9574131	2	2	1	116	1	50
X	9574270	9574346	2	2	1	104	3	45
X	9574833	9574900	2	2	1	81	0	50
X	9575047	9579481	2	2	1	109	0	49
X	9575842	9576112	0	0	0	3	0	46
X	9578294	9593571	1	1	0	1	0	46
X	9584256	9585581	2	2	0	1	0	26
X	9586292	9586356	1	1	0	1	0	37
X	9590535	9595171	2	2	0	1	0	27
X	9590922	9590998	1	1	0	1	0	32
X	9593728	9595074	1	1	0	1	0	39
X	9601177	9601253	1	1	1	43	0	41
X	9601412	9602080	1	1	1	82	0	50
X	9602676	9602744	1	1	1	46	0	50
X	9602680	9602744	1	1	0	1	0	25
X	9603725	9603800	1	1	1	195	0	50
X	9605706	9605761	2	2	1	37	0	50
X	9606554	9606619	2	2	1	248	0	50
X	9607568	9607628	2	2	1	106	0	49
X	9608293	9608421	2	2	1	12	0	49
X	9608293	9608718	2	2	1	111	0	50
X	9608641	9608718	2	2	0	1	0	48
X	9608656	9608718	2	2	1	3	0	6
X	9609692	9609750	1	1	1	9	0	50
X	9612207	9612281	1	1	1	22	0	41
X	9612449	9620342	1	1	1	12	0	46
X	9620532	9620592	1	1	1	33	0	46
X	9629333	9629395	2	2	1	191	0	50
X	9629604	9629667	2	2	1	188	0	49
X	9629898	9629962	2	2	1	149	1	50
X	9630124	9630193	2	2	1	142	0	50
X	9631096	9638192	2	2	1	42	0	49
X	9631096	9640533	2	2	1	7	0	33
X	9631096	9643656	2	2	1	32	0	47
X	9638466	9638761	2	2	0	4	0	30
X	9638466	9638915	2	2	1	3	0	48
X	9638466	9640533	2	2	1	3	0	35
X	9638787	9638915	2	2	0	1	0	14
X	9643888	9643956	2	2	1	11	0	47
X	9644368	9645710	2	2	1	2	0	38
X	9644368	9650484	2	2	1	1	0	30
X	9644368	9658846	2	2	1	16	0	50
X	9665909	9683128	1	1	0	0	7	12
X	9665909	9854015	1	1	0	0	7	12
X	9665909	9892602	1	1	0	0	7	12
X	9667490	9667517	0	0	0	3	0	47
X	9670604	9670841	2	2	1	29	0	50
X	9672322	9672399	2	2	1	19	0	46
X	9672798	9672859	2	2	1	19	0	37
X	9673091	9673163	2	2	1	6	0	40
X	9673395	9673494	2	2	1	20	0	49
X	9674444	9674813	2	2	1	4	0	29
X	9674895	9676511	2	2	1	2	0	38
X	9674925	9676511	2	2	1	5	0	34
X	9676670	9676756	2	2	1	7	0	49
X	9677047	9677114	2	2	1	13	0	45
X	9681192	9681273	2	2	1	4	0	28
X	9681643	9681754	2	2	1	5	0	42
X	9682340	9682551	2	2	1	3	0	39
X	9684152	9685502	2	2	1	1	0	21
X	9684152	9686978	2	2	1	1	0	25
X	9688765	9688828	1	1	1	5	0	32
X	9729871	9730299	1	1	1	1	0	49
X	9729871	9730304	1	1	0	1	0	38
X	9729884	9730299	1	1	1	1	0	19
X	9730678	9753000	1	1	1	18	0	43
X	9742084	9753000	1	1	0	1	0	13
X	9753321	9753540	1	1	1	4	0	47
X	9753321	9753555	1	1	1	3	0	21
X	9778800	9778867	1	1	1	35	0	39
X	9778810	9778867	1	1	1	69	0	49
X	9778914	9779051	1	1	1	143	0	46
X	9778939	9779051	1	1	0	1	0	14
X	9779243	9780240	1	5	1	115	0	50
X	9780302	9780510	1	1	1	139	0	50
X	9780302	9781158	1	1	0	1	0	26
X	9780302	9782925	1	1	0	4	0	39
X	9780302	9811787	1	1	0	1	0	15
X	9780893	9781158	1	1	1	316	0	50
X	9788630	9811787	1	1	1	1	0	33
X	9789003	9811787	1	1	0	3	0	34
X	9795062	9811787	1	1	1	3	0	36
X	9800067	9800425	1	1	0	0	6	49
X	9812157	9832491	1	1	1	9	0	47
X	9822705	9825232	2	4	0	2	0	41
X	9832543	9836313	1	1	1	15	0	44
X	9836451	9836593	1	1	1	23	0	49
X	9836807	9845700	1	1	1	17	0	46
X	9845797	9845958	1	1	1	27	0	46
X	9846181	9848510	1	1	0	2	0	39
X	9846181	9848531	1	1	1	53	0	50
X	9848716	9848900	1	1	1	52	0	50
X	9848977	9849031	1	1	0	12	0	39
X	9853621	9853642	0	0	0	5	0	30
X	9865300	9865333	0	0	0	31	0	50
X	9865398	9865458	1	1	1	151	0	49
X	9865608	9865971	1	1	1	167	0	50
X	9871239	9871350	2	2	1	12	0	47
X	9873671	9873733	2	2	1	189	0	50
X	9874739	9874810	2	2	1	79	0	49
X	9878697	9878819	1	1	1	137	1	50
X	9878994	9879017	2	2	0	13	0	12
X	9880178	9880231	1	3	0	2	3	33
X	9880488	9906367	1	1	0	2	0	18
X	9882753	9882815	1	1	1	13	0	47
X	9884564	9884970	0	0	0	3	0	35
X	9884869	9884937	1	1	1	1196	13	50
X	9888910	9888973	2	2	1	3	0	17
X	9889161	9902538	2	2	0	3	0	34
X	9917928	9992977	1	1	0	2	0	30
X	9929058	9929171	2	2	1	1140	0	50
X	9929733	9930354	2	2	1	590	1	50
X	9930475	9930720	2	2	0	1	0	16
X	9930475	9930779	2	2	0	4	0	21
X	9930475	9930907	2	2	1	304	1	34
X	9963665	9963724	2	2	1	108	0	48
X	9964295	9964351	2	2	1	4	0	49
X	9964295	9964365	2	2	1	37	0	47
X	9964295	9964368	2	2	1	7	0	46
X	9964463	9964520	2	2	0	2	0	15
X	9964463	9964537	2	2	0	3	0	43
X	9964480	9964537	2	2	1	19	0	47
X	9964585	9964642	2	2	1	27	0	44
X	9965211	9965358	1	1	0	1	0	36
X	9965461	9965520	1	1	0	1	0	40
X	9965461	9965585	1	1	1	45	0	48
X	9965771	9965818	1	1	1	9	0	47
X	9965771	9965836	1	1	1	88	0	49
X	9965775	9965836	1	1	1	7	0	42
X	9965985	9966050	1	1	0	1	0	25
X	9966398	9966457	1	1	1	120	0	49
X	9966652	9966714	1	1	0	5	0	45
X	9967952	9968018	2	2	1	2	0	49
X	9968109	9970352	2	2	1	1	0	27
X	9970521	9971510	2	2	0	2	0	21
X	9989873	9992977	1	1	1	4	0	35
X	9993190	9999192	1	1	1	10	0	47
X	9999301	9999360	1	1	0	2	0	40
X	9999301	9999543	1	1	1	12	0	49
X	9999301	9999558	1	1	0	1	0	40
X	9999301	10000351	1	1	1	2	0	33
X	9999301	10004391	1	1	1	1	0	4
X	10000677	10001100	1	1	1	27	0	46
X	10004760	10005153	1	1	1	26	0	48
X	10004760	10005168	1	1	1	4	0	26
X	10005290	10005374	1	1	1	52	1	48
X	10005603	10005672	1	1	1	32	0	48
X	10016904	10017540	1	1	1	1	0	9
X	10016904	10017617	1	1	1	1	0	9
X	10017733	10030266	1	1	1	1	0	38
X	10030331	10030406	1	1	1	1	0	8
X	10031246	10031311	1	1	1	1	0	32
X	10031498	10031562	1	1	1	3	0	45
X	10032360	10032419	1	1	1	3	0	14
X	10033377	10033437	1	1	1	5	0	41
X	10033553	10048004	1	1	1	1	0	43
X	10034600	10040691	1	1	1	3	0	13
X	10040818	10045615	1	1	0	1	0	30
X	10040818	10048004	1	1	1	2	0	5
X	10043542	10048004	1	1	1	4	0	46
X	10048498	10049513	1	1	1	21	0	50
X	10049832	10049891	1	1	1	11	0	50
X	10054137	10054213	1	1	1	5	0	49
X	10057666	10060447	2	2	1	2	0	30
X	10057730	10059690	2	2	1	66	0	48
X	10057730	10060447	2	2	1	12	0	44
X	10059841	10060447	2	2	1	87	0	50
X	10060578	10060666	2	2	1	104	0	50
X	10060610	10060666	2	2	0	7	0	43
X	10061147	10061211	2	2	1	120	0	49
X	10061349	10070141	2	2	1	74	0	48
X	10061349	10073300	2	2	0	1	0	30
X	10070301	10070560	2	2	1	0	5	4
X	10070724	10070838	2	2	1	9	0	18
X	10072389	10072569	2	2	1	215	2	48
X	10072686	10072748	2	2	1	212	0	50
X	10072801	10073300	2	2	1	183	0	50
X	10073412	10073876	2	2	1	99	0	50
X	10073412	10078485	2	2	1	37	0	38
X	10073496	10075280	1	1	0	1	0	39
X	10074066	10074137	2	2	1	153	0	50
X	10074327	10074393	2	2	1	113	0	50
X	10074896	10074975	2	2	1	111	0	50
X	10075071	10075143	2	2	1	135	0	50
X	10075074	10075143	2	2	1	12	0	39
X	10075628	10078485	2	2	1	36	0	46
X	10075850	10078485	2	2	0	3	0	42
X	10077241	10077261	0	0	0	39	0	39
X	10077369	10078485	2	2	1	74	0	50
X	10081872	10081932	2	2	1	26	0	46
X	10083323	10083381	1	1	1	21	0	49
X	10085403	10085460	2	2	1	43	0	50
X	10086792	10087342	1	1	1	15	1	50
X	10087409	10106477	1	1	1	9	0	38
X	10106516	10122055	1	1	1	8	0	40
X	10113796	10113865	0	0	0	4	0	45
X	10123205	10133971	1	1	1	30	0	45
X	10134117	10134405	1	1	1	17	0	50
X	10134544	10146422	1	1	1	16	0	50
X	10146683	10146867	1	1	1	47	0	43
X	10146961	10148343	1	1	1	50	0	49
X	10154151	10154384	1	1	1	3	0	30
X	10159057	10186520	1	1	1	10	0	40
X	10186739	10188138	1	1	1	9	0	48
X	10189514	10191096	1	1	1	24	0	49
X	10204492	10204556	1	1	1	1	0	27
X	10205630	10205667	1	5	0	1	0	12
X	10205836	10316655	2	2	0	0	3	15
X	10207676	10207977	2	2	1	82	0	49
X	10208295	10210007	2	2	1	16	0	38
X	10208295	10212152	2	2	1	48	3	48
X	10208295	10212256	2	2	0	1	0	41
X	10210490	10210564	1	1	1	5	0	44
X	10213075	10213280	1	1	1	1895	0	50
X	10213196	10213280	1	1	0	5	0	30
X	10213486	10213559	1	1	1	2524	0	50
X	10213772	10214098	1	1	1	2389	2	50
X	10220741	10221362	1	1	1	31	0	49
X	10220805	10223806	2	2	0	1	0	38
X	10221583	10221658	1	1	1	8	0	26
X	10221583	10221865	1	1	1	11	0	44
X	10221689	10221865	1	1	1	8	0	30
X	10222265	10222325	1	1	1	38	0	49
X	10222587	10222897	1	1	1	24	0	50
X	10222587	10224313	1	1	1	10	0	46
X	10223456	10224313	1	1	1	17	0	37
X	10224506	10224918	1	1	1	19	0	46
X	10225060	10225190	1	1	1	73	0	49
X	10225717	10225806	2	2	0	2	0	43
X	10225735	10225797	1	1	1	95	0	50
X	10226022	10226179	1	1	1	46	0	48
X	10226022	10226514	1	1	1	34	1	50
X	10226372	10226514	1	1	1	74	1	48
X	10226656	10226971	1	1	1	39	0	18
X	10226656	10227348	1	1	1	11	0	50
X	10226656	10227357	1	1	0	1	0	18
X	10226656	10227402	1	1	1	45	0	47
X	10226656	10227411	1	1	1	3	0	16
X	10226990	10227348	1	1	0	8	0	18
X	10226990	10227402	1	1	1	41	0	47
X	10227958	10228022	1	1	1	154	0	49
X	10228610	10228671	1	1	1	208	0	50
X	10229508	10229582	1	1	1	421	0	50
X	10231231	10231263	2	2	0	1	0	48
X	10232225	10232293	2	2	1	1	0	44
X	10235587	10235607	1	1	0	0	1	27
X	10238010	10238365	2	2	0	1	0	40
X	10238348	10238396	0	0	0	3	0	41
X	10239369	10464086	2	2	0	0	5	22
X	10239546	10239678	2	2	1	375	0	49
X	10239898	10240680	2	2	1	459	0	50
X	10241019	10241113	2	2	1	33	0	50
X	10241022	10241113	2	2	1	339	0	50
X	10241242	10241417	2	2	1	394	0	50
X	10241737	10242809	2	2	1	140	0	49
X	10241737	10242833	2	2	1	139	0	47
X	10242881	10243380	2	2	1	76	0	50
X	10242881	10254002	2	2	1	135	0	50
X	10244292	10250016	2	2	0	2	0	49
X	10244624	10249775	2	2	0	1	0	32
X	10244624	10250016	2	2	0	6	0	26
X	10244627	10246784	2	2	0	3	0	35
X	10244627	10249775	2	2	0	3	0	38
X	10244627	10249894	2	2	0	2	0	28
X	10244627	10250016	2	2	0	5	0	38
X	10245250	10245352	0	0	0	4	0	49
X	10246865	10279929	2	2	0	0	2	20
X	10248553	10248819	1	1	0	1	0	37
X	10254308	10254719	2	2	1	131	0	50
X	10255173	10255492	2	2	1	60	0	49
X	10255352	10255492	2	2	0	5	0	28
X	10255352	10256111	2	2	0	1	0	21
X	10255372	10255492	2	2	0	5	1	48
X	10255587	10256111	2	2	0	8	0	32
X	10255587	10256941	2	2	0	2	0	42
X	10255587	10258877	2	2	0	1	0	49
X	10255591	10256111	2	2	1	89	0	50
X	10255591	10257667	2	2	1	89	1	50
X	10255591	10258877	2	2	0	17	0	47
X	10256811	10260899	1	1	1	24	1	49
X	10258018	10258877	2	2	1	19	0	49
X	10258961	10259190	2	2	0	1	0	28
X	10258965	10259190	2	2	1	62	0	48
X	10259489	10261045	2	2	0	1	0	44
X	10259489	10261060	2	2	0	4	0	43
X	10259489	10261254	2	2	1	22	0	44
X	10262193	10262551	2	2	0	7	0	50
X	10267358	10276454	0	0	1	332	1	50
X	10275443	10316235	1	1	0	1	0	35
X	10277703	10277760	2	2	1	176	0	50
X	10278023	10278091	2	2	1	191	0	50
X	10278231	10278292	2	2	1	104	0	50
X	10278518	10278578	2	2	1	101	0	49
X	10279192	10286448	2	2	1	24	0	50
X	10279192	10307892	2	2	1	17	0	45
X	10279192	10323565	2	2	1	14	0	47
X	10287081	10289874	2	2	1	7	0	45
X	10287081	10289923	2	2	0	1	0	19
X	10287081	10289955	2	2	0	16	1	49
X	10300967	10304259	1	1	0	1	0	26
X	10303956	10307892	2	2	0	3	0	28
X	10309666	10318481	2	2	0	1	0	36
X	10309666	10318670	2	2	0	1	0	33
X	10324319	10325632	2	2	1	1	0	10
X	10324319	10325675	2	2	0	1	0	29
X	10324319	10325790	2	2	1	2	0	47
X	10324319	10325813	2	2	1	3	0	20
X	10324357	10325790	2	2	0	3	0	35
X	10326795	10326858	1	1	1	18	0	49
X	10327004	10327065	1	1	1	22	0	46
X	10328073	10328411	1	1	1	33	0	47
X	10333752	10335738	1	1	0	2	0	47
X	10333752	10335805	1	1	1	67	0	48
X	10333752	10335809	1	1	0	1	0	32
X	10333752	10335894	1	1	0	1	0	29
X	10333752	10346848	1	1	0	1	0	28
X	10333814	10335805	1	1	0	12	0	47
X	10336452	10343870	1	1	1	105	4	49
X	10343459	10347361	1	1	0	1	0	13
X	10343459	10347364	1	1	0	0	1	13
X	10343459	10368442	1	1	0	1	0	13
X	10344029	10346848	1	1	1	17	3	48
X	10344057	10344147	1	1	0	5	0	35
X	10344057	10346848	1	1	1	149	0	50
X	10344989	10346848	1	1	0	1	0	12
X	10348855	10356366	2	6	1	1	0	40
X	10348864	10356373	1	1	0	2	0	30
X	10355029	10355638	0	0	0	0	4	39
X	10355495	10355776	0	0	0	0	3	32
X	10357814	10358085	2	2	1	207	24	49
X	10358004	10358085	2	2	0	12	0	48
X	10358505	10358562	2	2	1	228	0	50
X	10358636	10358699	2	2	1	191	0	50
X	10358852	10358917	2	2	1	227	0	50
X	10359128	10359296	2	2	1	147	0	50
X	10360164	10363776	2	2	0	2	0	39
X	10360164	10366123	2	2	1	113	0	50
X	10363844	10363909	2	2	0	1	0	16
X	10368760	10381658	1	1	1	223	0	50
X	10371676	10371739	2	2	0	2	0	44
X	10377641	10377703	1	1	0	2	0	38
X	10378196	10381658	1	1	0	5	0	43
X	10381450	10381658	1	1	0	3	0	37
X	10382110	10382180	1	1	1	280	0	50
X	10382511	10382581	1	1	1	446	3	50
X	10382714	10382742	0	0	0	258	11	50
X	10384277	10408065	2	2	0	1	0	24
X	10384427	10384487	2	2	1	23	0	49
X	10384883	10384950	2	2	1	21	0	47
X	10386037	10386197	1	1	0	6	0	50
X	10386564	10388442	1	1	1	127	0	50
X	10386564	10406352	1	1	1	90	0	50
X	10388836	10389648	1	1	0	5	0	33
X	10388836	10406352	1	1	1	132	0	50
X	10389682	10406352	1	1	0	9	0	45
X	10406701	10406761	1	1	1	318	0	50
X	10407106	10407165	1	1	1	775	5	50
X	10407301	10407365	1	1	1	922	5	50
X	10409568	10419754	1	1	0	1	0	15
X	10413832	10420830	2	2	1	9	0	46
X	10421068	10421132	2	2	1	11	0	44
X	10421531	10424806	2	2	1	9	0	49
X	10424955	10427097	2	2	1	18	0	45
X	10427219	10427319	2	2	1	21	0	49
X	10427518	10452156	2	2	1	10	0	50
X	10432835	10452156	2	2	0	1	0	34
X	10433351	10482491	1	1	0	1	0	20
X	10452493	10454457	2	2	0	3	0	38
X	10452493	10454635	2	2	1	3	0	44
X	10460849	10460919	1	1	1	3454	1	50
X	10460997	10461081	1	1	1	4097	1	50
X	10461032	10461081	1	1	0	2	0	19
X	10461561	10461626	1	1	0	1	0	23
X	10462213	10462311	2	2	0	1	0	48
X	10462218	10462311	2	2	0	2	0	23
X	10464899	10464943	2	2	0	1	0	46
X	10465068	10465142	2	2	1	129	0	50
X	10465248	10465584	2	2	1	126	0	48
X	10471539	10471617	2	2	1	14	1	49
X	10471784	10471879	2	2	1	31	0	50
X	10472144	10473168	2	2	1	1	0	39
X	10472144	10474052	2	2	1	10	0	48
X	10475141	10475201	1	1	1	52	1	48
X	10475580	10475680	1	1	0	1	0	45
X	10475623	10475680	1	1	1	140	0	49
X	10476126	10476182	1	1	1	91	0	49
X	10476396	10476607	1	1	1	69	0	50
X	10478970	10479472	1	1	1	24	0	48
X	10479718	10479788	1	1	1	3	0	22
X	10479718	10479835	1	1	1	72	0	47
X	10479730	10479788	1	1	0	2	0	46
X	10480025	10480083	1	3	1	105	0	50
X	10480029	10480083	1	1	0	10	0	40
X	10480443	10481060	1	3	0	2	0	48
X	10482446	10482483	1	1	0	3	0	43
X	10483241	10483341	2	2	1	173	1	50
X	10483277	10483327	1	1	0	1	0	36
X	10483559	10484375	2	2	0	1	0	43
X	10483559	10484776	2	2	0	2	0	28
X	10483559	10485710	2	2	1	137	0	50
X	10491148	10491505	2	2	1	130	0	50
X	10492333	10492499	2	2	1	12	0	49
X	10492333	10496789	2	2	1	72	0	48
X	10492693	10492751	2	2	1	2	0	4
X	10496633	10496789	2	2	0	1	0	40
X	10497048	10497113	2	2	1	66	0	50
X	10498146	10498213	2	2	1	44	1	50
X	10499658	10510335	2	2	1	24	0	48
X	10510588	10519347	2	2	1	28	0	50
X	10519778	10522802	2	2	1	4	0	48
X	10519778	10555202	2	2	1	4	1	40
