X	16514185	16518804	2	2	1	23	0	33
X	16514185	16521622	2	2	1	2	0	23
X	16514185	16521625	2	2	1	1	0	11
X	16518838	16521622	2	2	1	25	0	40
X	16521814	16522064	2	2	1	27	1	50
X	16522154	16527276	2	2	1	36	1	46
X	16527784	16532955	2	2	0	2	0	36
X	16527900	16527970	2	2	0	2	0	28
X	16527900	16532955	2	2	0	9	0	37
X	16527900	16533058	2	2	1	7	0	21
X	16527971	16533058	2	2	0	4	0	14
X	16527975	16528408	2	2	0	2	0	35
X	16527975	16533058	2	2	0	3	0	13
X	16528120	16533058	2	2	0	5	0	22
X	16544924	16545010	2	2	1	3	0	43
X	16545825	16545885	2	2	1	4	0	42
X	16546798	16546853	2	2	1	3	0	45
X	16549149	16549218	2	2	0	2	0	38
X	16549149	16549220	2	2	0	2	0	36
X	16549413	16549477	2	2	1	85	0	50
X	16549907	16549976	2	2	1	54	0	50
X	16550187	16550249	2	2	1	29	0	49
X	16550466	16551474	2	2	1	4	0	15
X	16550466	16552339	2	2	1	9	0	48
X	16551490	16552339	2	2	1	5	0	50
X	16552451	16553343	2	2	1	36	0	47
X	16558409	16566875	1	1	0	1	0	48
X	16558745	16567344	1	1	0	0	3	42
X	16566122	16566142	0	0	0	5	0	38
X	16568277	16575494	2	2	0	1	0	44
X	16568277	16586924	2	2	1	11	0	44
X	16583925	16639904	2	2	0	9	0	23
X	16589553	16589626	2	2	1	92	0	48
X	16593084	16593159	2	2	1	5	0	17
X	16594044	16594105	1	1	1	242	0	50
X	16594188	16594270	1	1	1	214	0	50
X	16594531	16594690	1	1	1	358	0	50
X	16594819	16594881	1	1	0	9	0	45
X	16594819	16594979	1	1	0	3	0	28
X	16600314	16600379	1	1	1	9	0	47
X	16600896	16600953	1	1	1	3	0	37
X	16601199	16601375	1	1	1	3	0	48
X	16605787	16605849	1	1	1	26	0	47
X	16606009	16606861	1	1	1	42	0	50
X	16606009	16607932	1	1	1	13	0	46
X	16607000	16607932	1	1	1	29	0	50
X	16607000	16609004	1	1	0	4	0	20
X	16607501	16607818	2	2	0	1	0	21
X	16607501	16607898	2	2	0	1	0	46
X	16607840	16607912	2	2	0	1	0	19
X	16608001	16609004	1	1	1	37	0	47
X	16608115	16798370	1	1	0	0	3	17
X	16608115	16798372	1	1	0	0	3	19
X	16608115	16798374	1	1	0	0	3	21
X	16608115	16798376	1	1	0	0	3	23
X	16608115	16798378	1	1	0	0	3	25
X	16612038	16792438	1	3	0	5	0	17
X	16612363	16612433	1	3	1	45	0	50
X	16612706	16613537	1	1	1	58	0	50
X	16615659	16615829	2	2	1	54	1	49
X	16616345	16621329	2	2	1	20	0	37
X	16623107	16623346	1	1	0	1	0	34
X	16624079	16625463	2	2	0	1	0	27
X	16624079	16626569	2	2	1	5	0	43
X	16624871	16625834	0	0	0	0	18	32
X	16624889	16831796	1	1	0	0	5	12
X	16626248	16626569	2	2	1	15	0	49
X	16626795	16626860	2	2	1	22	0	50
X	16626941	16632416	1	1	0	1	0	14
X	16626967	16627034	2	2	1	19	0	47
X	16627229	16627300	2	2	1	29	0	49
X	16627468	16627595	2	2	1	14	0	50
X	16627495	16627595	2	2	1	2	0	42
X	16627871	16627933	2	2	1	17	0	48
X	16630563	16632444	2	2	1	2	0	40
X	16631201	16632416	1	1	0	1	0	36
X	16631738	16631801	2	2	1	2	0	41
X	16632696	16632753	1	1	1	2	0	49
X	16632702	16632767	2	2	1	3	0	50
X	16632914	16636221	2	2	1	1	0	36
X	16636362	16636427	2	2	1	4	0	47
X	16637928	16638232	1	1	1	11137	1	50
X	16637928	16638239	1	1	0	5	0	14
X	16637950	16638232	1	1	1	95	0	50
X	16638281	16638415	1	3	0	2	0	46
X	16638304	16638405	1	1	1	30389	2	50
X	16638919	16735041	2	2	0	11	0	27
X	16640031	16640092	2	2	1	364	0	50
X	16640241	16640305	2	2	1	223	0	50
X	16643510	16647768	1	1	1	25	0	49
X	16652017	16652078	1	1	1	70	0	47
X	16652019	16652078	1	1	0	1	0	18
X	16654069	16654135	2	2	1	21	0	37
X	16655610	16656384	1	1	1	2	0	34
X	16660473	16660537	1	1	1	5	0	45
X	16660643	16665187	1	1	1	14	0	46
X	16665328	16666034	1	1	1	2	0	31
X	16667860	16667936	1	1	1	77	0	49
X	16668321	16668384	1	1	1	181	0	49
X	16669225	16669312	2	2	1	108	0	50
X	16669443	16670056	2	2	1	101	1	50
X	16670136	16672912	2	2	1	4	0	41
X	16670136	16672919	2	2	1	30	0	48
X	16670136	16675772	2	2	0	1	0	14
X	16670136	16676135	2	2	1	2	0	17
X	16670136	16676170	2	2	1	30	3	46
X	16674698	16676135	2	2	0	2	0	39
X	16679007	16679060	1	1	0	2	0	43
X	16679015	16679060	1	1	0	1	0	34
X	16679627	16679769	1	1	1	3	0	42
X	16679911	16679984	1	1	1	9	0	41
X	16680065	16680132	0	0	0	3	0	47
X	16680163	16680223	1	1	0	1	0	44
X	16680302	16680363	2	2	1	113	8	50
X	16680308	16680368	1	1	0	1	0	46
X	16680541	16680600	2	2	1	59	5	48
X	16681572	16681909	2	2	1	22	0	47
X	16681837	16681909	2	2	0	5	0	30
X	16682123	16682200	2	2	1	14	0	49
X	16682472	16683026	2	2	1	19	0	50
X	16683134	16683208	2	2	1	14	0	49
X	16683358	16683421	2	2	1	9	0	36
X	16685012	16685034	0	0	0	61	0	49
X	16685412	16685507	2	2	1	94	0	49
X	16685911	16686309	2	2	1	42	0	48
X	16686770	16687159	2	2	1	9	0	50
X	16686770	16694042	2	2	1	28	0	50
X	16692241	16692296	1	1	0	2	0	41
X	16694372	16694617	2	2	1	3	0	45
X	16694372	16694717	2	2	0	2	0	29
X	16694372	16694830	2	2	0	5	0	42
X	16694372	16694950	2	2	1	7	0	49
X	16694397	16694950	2	2	0	3	0	42
X	16694420	16694814	2	2	0	1	0	29
X	16694420	16694830	2	2	1	1	0	3
X	16696218	16696496	1	1	1	23	0	47
X	16696625	16707652	1	1	1	63	0	50
X	16696625	16708158	1	1	1	5	0	31
X	16698713	16707652	1	1	0	1	0	28
X	16699855	16699911	2	2	0	2	0	40
X	16699857	16699911	2	2	1	5030	1	50
X	16701413	16701676	2	2	1	18	0	40
X	16703509	16703629	2	2	1	17	0	47
X	16704312	16704614	1	1	1	24	0	44
X	16706530	16706620	2	2	1	13	0	49
X	16707935	16708158	1	1	1	43	0	48
X	16708492	16708550	1	1	1	92	0	48
X	16708492	16708605	1	1	0	2	0	35
X	16708739	16709239	2	6	1	59	0	47
X	16708739	16709251	1	1	1	28	0	38
X	16708739	16709358	2	6	1	6	0	45
X	16709282	16709373	1	1	1	86	0	42
X	16709670	16709735	1	1	1	135	0	49
X	16709913	16709984	1	1	1	186	0	50
X	16710078	16710203	1	1	1	110	0	49
X	16710078	16710777	1	1	1	11	0	49
X	16710314	16710777	1	1	1	7	0	36
X	16711142	16735039	2	2	0	2	0	29
X	16711142	16735041	2	2	0	3	0	25
X	16711581	16711654	1	1	1	1	0	47
X	16714967	16715055	2	2	1	139	1	50
X	16715290	16716437	2	2	1	81	4	50
X	16716663	16720711	2	2	1	73	0	50
X	16718365	16718522	0	0	0	4	0	49
X	16720775	16721031	2	2	0	1	0	43
X	16720775	16721199	2	2	1	3	0	49
X	16720775	16721206	2	2	1	27	0	42
X	16722929	16726080	1	1	1	3	0	10
X	16727890	16727949	2	2	1	107	0	50
X	16728454	16728533	2	2	0	1	0	31
X	16728454	16728537	2	2	1	48	1	46
X	16728661	16728773	2	2	1	47	0	50
X	16729326	16729387	2	2	1	6	0	50
X	16729516	16729571	2	2	1	10	0	46
X	16729706	16729782	2	2	0	3	0	13
X	16729724	16729782	2	2	1	11	0	47
X	16730047	16744613	2	2	1	4	0	47
X	16732004	16732109	1	1	1	1	0	32
X	16743849	16743931	1	1	1	1	0	32
X	16744773	16744844	2	2	1	20	0	48
X	16745181	16745514	2	2	1	8	0	50
X	16745196	16745514	2	2	1	2	0	18
X	16745954	16746059	2	2	1	5	0	38
X	16745954	16751507	2	2	1	7	0	46
X	16750109	16750170	1	1	0	1	0	19
X	16750434	16751455	1	1	0	1	0	13
X	16753555	16753634	2	2	1	46	0	49
X	16755465	16755521	2	2	1	18	0	49
X	16755766	16755836	2	2	1	14	0	40
X	16757116	16758513	2	2	1	18	0	44
X	16757116	16760330	2	2	1	2	0	42
X	16758589	16760330	2	2	1	11	0	46
X	16760380	16760947	2	2	1	8	0	38
X	16761010	16764484	2	2	1	4	0	40
X	16764612	16769852	2	2	1	9	0	50
X	16769951	16771564	2	2	1	8	0	40
X	16771696	16779850	2	2	1	6	0	29
X	16774211	16775954	1	1	0	1	0	33
X	16780197	16783317	2	2	1	6	0	50
X	16784345	16784417	1	1	1	137	0	50
X	16784632	16784745	1	1	1	228	5	49
X	16785245	16785305	2	2	0	1	0	14
X	16786505	16786564	2	2	1	14	0	48
X	16786750	16786792	0	0	0	10	0	50
X	16788343	16788404	1	1	0	1	0	12
X	16788343	16788566	1	1	1	41	0	48
X	16789102	16789173	1	5	0	0	1	24
X	16789718	16789772	2	2	1	76	0	48
X	16790514	16790673	2	2	1	9	0	35
X	16792735	16794288	1	1	1	22	0	46
X	16794379	16794449	1	1	1	26	0	43
X	16794637	16794695	1	1	1	15	0	42
X	16794924	16795194	1	1	1	40	0	48
X	16798685	16798749	2	2	1	98	1	50
X	16798959	16799181	2	2	1	162	0	50
X	16799579	16800496	2	2	0	1	0	15
X	16799579	16800525	2	2	1	44	0	50
X	16801006	16801068	1	1	1	137	0	46
X	16801588	16801653	1	1	1	464	0	50
X	16802470	16802556	2	2	1	10	0	42
X	16803993	16804070	1	1	1	1	0	34
X	16807301	16807362	1	1	1	5	0	44
X	16807958	16808020	1	1	1	15	0	49
X	16808777	16812882	2	2	0	5	0	50
X	16812054	16812882	2	2	0	1	0	45
X	16812072	16812882	2	2	0	1	0	39
X	16813033	16815523	2	2	0	5	0	49
X	16813756	16815523	2	2	0	1	0	40
X	16815613	16815742	2	2	1	9	1	47
X	16822773	16823102	1	1	1	9	0	50
X	16823207	16823586	1	1	1	7	0	26
X	16823207	16823856	1	1	1	1	0	30
X	16824119	16824358	1	1	1	15	0	50
X	16824773	16824921	1	1	1	31	0	46
X	16825564	16825636	1	1	1	63	0	50
X	16827606	16827675	2	2	1	42	0	47
X	16828076	16829039	2	2	1	0	5	4
X	16828076	16834611	2	2	1	29	0	50
X	16829284	16830044	2	2	0	1	0	21
X	16838698	16838929	1	1	0	1	0	17
X	16841427	16841557	2	2	1	14	0	46
X	16841684	16841756	2	2	1	22	0	46
X	16841871	16841936	2	2	1	5	0	49
X	16842224	16842332	2	2	1	6	0	50
X	16842517	16842580	2	2	1	2	0	38
X	16842829	16843150	2	2	1	8	0	15
X	16846627	16846941	2	2	1	5	0	34
X	16849942	16851293	2	2	0	3	0	24
X	16856411	16856476	2	2	0	2	0	44
X	16874955	16875067	1	1	0	2	0	42
X	16882251	16882320	1	1	1	58	0	50
X	16882519	16882609	1	1	1	120	0	49
X	16883407	16883494	2	2	1	51	0	50
X	16883936	16884063	2	2	0	1	0	38
X	16884002	16884063	2	2	1	14	0	44
X	16884609	16884685	1	1	1	16	0	22
X	16884801	16884863	1	1	1	26	0	47
X	16885017	16885075	1	1	1	36	0	49
X	16885605	16886299	1	1	1	3	0	17
X	16885802	16885966	2	2	1	357	0	50
X	16886229	16886317	2	2	1	225	0	50
X	16886457	16886528	2	2	1	4	0	11
X	16886457	16886587	2	2	0	2	0	28
X	16886638	16905923	2	2	0	2	0	23
X	16887411	16887622	1	1	1	6	0	42
X	16896614	16896688	2	2	1	2	0	35
X	16896854	16896932	2	2	1	2	0	33
X	16906470	16912673	2	2	1	6	0	43
X	16906470	16930715	2	2	0	3	0	27
X	16906470	16931228	2	2	0	9	0	34
X	16914221	16928614	1	1	1	56	3	50
X	16916281	16928614	1	1	0	1	0	34
X	16925319	16928614	1	1	1	4	0	35
X	16928743	16933403	1	1	1	69	2	50
X	16933539	16934037	1	1	1	68	1	48
X	16934444	16934867	1	1	1	104	1	50
X	16934444	16935549	1	1	0	1	0	30
X	16935722	16936503	1	1	1	136	0	50
X	16936051	16936415	0	0	0	6	0	43
X	16942111	16942459	2	2	0	1	0	35
X	16949578	16950984	1	1	1	2	0	3
X	16951382	16951408	2	2	0	1	0	13
X	16953269	16953327	1	1	1	6	0	45
X	16953455	16953513	1	1	1	21	0	49
X	16954155	16954385	1	1	1	31	0	46
X	16954482	16954535	1	1	1	23	0	49
X	16954671	16954746	1	1	1	40	0	47
X	16955271	16955328	1	1	1	88	0	50
X	16956413	16956495	2	2	0	1	0	46
X	16957064	16957099	1	5	0	6	0	46
X	16958593	16958676	2	2	0	1	0	50
X	16958615	16958676	2	2	1	54	0	48
X	16960076	16960143	2	2	1	35	0	49
X	16960273	16960339	2	2	1	14	0	42
X	16960452	16960511	2	2	1	28	0	50
X	16961674	16961740	2	2	1	2	0	41
X	16962429	16962492	2	2	1	3	0	46
X	16962826	16962931	2	2	1	2	0	50
X	16963267	16963702	2	2	1	4	0	18
X	16963721	16967494	2	2	1	5	0	18
X	16967720	16968509	2	2	1	35	0	49
X	16967862	16968509	2	2	1	4	0	21
X	16973382	16973446	2	2	1	9	0	27
X	16973608	16973665	2	2	1	7	0	48
X	16973861	16973986	2	2	1	3	0	46
X	16976122	16976181	2	2	1	3	0	38
X	16976277	16976334	2	2	1	1	0	9
X	16976549	16983517	2	2	1	1	0	11
X	16983645	16986848	2	2	1	1	0	23
X	16994055	17014927	2	2	0	2	0	35
X	17035050	17035237	1	1	0	1	0	40
X	17049453	17066725	2	2	0	2	0	30
X	17054659	17143586	1	1	0	5	1	24
X	17054675	17075844	2	2	0	0	1	39
X	17070432	17070500	2	2	1	75	1	46
X	17070623	17070745	2	2	1	2	0	50
X	17070629	17070745	2	2	1	34	0	50
X	17070916	17070986	2	2	1	40	1	48
X	17071448	17071509	2	2	1	20	0	49
X	17071749	17071817	2	2	1	26	0	48
X	17072234	17072292	2	2	1	24	0	50
X	17072389	17072453	2	2	1	30	0	49
X	17072540	17072648	2	2	1	40	0	49
X	17072725	17072789	2	2	1	18	0	48
X	17072865	17072945	2	2	1	13	0	48
X	17073198	17073262	2	2	1	21	0	37
X	17073612	17074794	2	2	1	1	0	17
X	17073612	17075952	2	2	1	10	1	37
X	17075990	17076924	2	2	1	13	0	45
X	17077441	17077680	2	2	1	20	0	49
X	17079009	17079067	1	1	1	16	0	47
X	17080587	17080679	2	2	1	4	0	34
X	17081321	17083465	2	2	1	1	0	31
X	17092132	17095412	1	1	1	10	0	39
X	17095565	17096284	1	1	1	8	0	47
X	17096646	17096716	1	1	1	33	0	49
X	17097169	17097236	1	1	1	55	0	49
X	17097410	17097471	1	1	1	66	0	49
X	17101386	17102396	1	1	1	2	0	9
X	17103401	17103508	1	1	1	35	0	50
X	17103685	17103843	1	1	1	73	0	50
X	17104987	17105482	2	2	1	10	0	48
X	17105657	17105749	2	2	1	2	0	16
X	17105657	17105769	2	2	1	11	0	48
X	17108059	17124902	1	1	1	3	0	47
X	17125018	17126000	1	1	1	1	0	37
X	17126086	17126301	1	1	1	4	0	46
X	17127902	17127998	1	1	1	8	0	49
X	17128175	17128237	1	1	1	18	0	41
X	17128918	17129149	1	1	1	22	0	45
X	17129286	17130963	1	1	1	25	0	44
X	17130571	17130963	1	1	1	1	0	42
X	17131160	17134224	1	1	1	53	0	50
X	17133788	17134224	1	1	1	4	0	23
X	17133995	17134224	1	1	0	1	0	35
X	17134671	17134744	1	1	1	63	0	49
X	17134878	17134944	1	1	1	94	0	50
X	17137397	17137688	2	2	1	4	0	35
X	17137922	17137977	2	2	1	3	0	40
X	17139312	17139375	2	2	1	3	0	34
X	17143772	17144617	2	2	1	17720	15	50
X	17143772	17145015	2	2	0	3	0	18
X	17143772	17146797	2	2	0	1	0	20
X	17143772	17148203	2	2	0	1	0	40
X	17144717	17145015	2	2	1	16733	128	50
X	17144753	17145015	2	2	0	1	0	25
X	17145133	17146797	2	2	1	19427	153	50
X	17147020	17147071	2	2	0	1	0	13
X	17147201	17147717	2	2	0	5	0	45
X	17147201	17147727	2	2	0	14	0	47
X	17147201	17147791	2	2	0	3	0	27
X	17147201	17147825	2	2	0	1	0	26
X	17147201	17148056	2	2	1	37	0	50
X	17147201	17148203	2	2	1	6530	3	50
X	17147943	17148203	2	2	0	13	0	33
X	17149184	17149833	1	1	1	1917	5	50
X	17149477	17149833	1	1	1	5	0	35
X	17152930	17153108	2	2	1	18	0	47
X	17157513	17157572	2	2	1	2	0	49
X	17190687	17190754	1	1	1	4	0	36
X	17191378	17191438	1	1	1	12	0	47
X	17191721	17191787	1	1	1	9	0	46
X	17192462	17192530	1	1	1	32	0	48
X	17193036	17193312	1	1	1	3	0	21
X	17193036	17193898	1	1	1	17	0	47
X	17193418	17193898	1	1	1	4	0	12
X	17195254	17200286	1	5	1	99	0	49
X	17195404	17200168	2	4	0	0	3	40
X	17208653	17208713	1	1	1	1	0	9
X	17215571	17215735	1	1	1	52	0	48
X	17215996	17216359	1	1	1	132	0	50
X	17221488	17222125	1	1	0	1	0	34
X	17221644	17221760	1	3	0	4	0	12
X	17221773	17222125	1	3	1	50	5	48
X	17222138	17222323	1	3	0	3	0	12
X	17222210	17222278	1	1	1	49	0	50
X	17230931	17230992	2	2	1	3	0	48
X	17243863	17243923	2	2	1	3	0	45
X	17244132	17244233	2	2	1	1	0	44
X	17249328	17249387	2	2	1	42	0	49
X	17268990	17269930	1	1	1	1	0	3
X	17272706	17272891	1	1	1	1	0	16
X	17273833	17277614	1	1	1	1	0	17
X	17278144	17278950	1	1	1	1	0	47
X	17279312	17279418	1	1	1	2	0	49
X	17279668	17279732	1	1	1	2	0	28
X	17279668	17279744	1	1	1	2	0	34
X	17279942	17280009	1	1	1	7	0	43
X	17282390	17282627	2	2	1	6	0	47
X	17284370	17284431	2	2	1	9	0	40
X	17286877	17286936	2	2	1	123	0	50
X	17287191	17287255	2	2	1	129	0	50
X	17287535	17287926	2	2	1	73	0	50
X	17289038	17301359	2	2	1	35	0	49
X	17299063	17301359	2	2	0	2	0	30
X	17302508	17302838	1	1	1	2	0	16
X	17302787	17302838	1	1	1	21	0	38
X	17303391	17304074	1	1	1	78	0	47
X	17304360	17304697	1	1	0	1	0	48
X	17304371	17304697	1	1	1	138	0	49
X	17315912	17320838	1	1	1	5	0	40
X	17321092	17322657	1	1	1	2	0	36
X	17398517	17401464	1	1	1	18	0	50
X	17398522	17401464	1	1	1	2	0	47
X	17401694	17401827	1	1	1	24	0	48
X	17414643	17414969	2	2	1	25	0	50
X	17415160	17419447	2	2	1	16	0	50
X	17419876	17419935	2	2	1	8	0	38
X	17421921	17421982	2	2	1	1	0	48
X	17423005	17423071	2	2	1	44	0	50
X	17423365	17443807	2	2	1	52	0	50
X	17423365	17444338	2	2	0	1	0	36
X	17423857	17426095	1	1	1	1	0	34
X	17426334	17426599	1	1	1	5	0	48
X	17426918	17427419	1	1	1	3	0	26
X	17446840	17446909	2	2	1	3	0	35
X	17456465	17456556	0	0	0	4	0	33
X	17460444	17460503	2	2	1	4	0	37
X	17464949	17506585	2	2	1	40	1	49
X	17482371	17483091	2	2	0	1	0	14
X	17482371	17506585	2	2	0	3	0	39
X	17485704	17510333	1	1	0	2	0	13
X	17486113	17506585	2	2	0	4	0	34
X	17511680	17516969	1	1	0	2	0	40
X	17534024	17534080	2	2	1	4	0	11
X	17534657	17553072	2	2	1	9	0	43
X	17554084	17560828	2	2	1	3	0	30
X	17566970	17567037	2	2	1	3	0	37
X	17567498	17567566	2	2	1	1	0	49
X	17572445	17572519	2	2	1	1	0	33
X	17572460	17572519	2	2	1	181	0	50
X	17572652	17572709	2	2	1	158	0	49
X	17572844	17572908	2	2	1	109	0	50
X	17573476	17573540	2	2	1	33	0	49
X	17574540	17574819	2	2	1	20	0	46
X	17574973	17575049	2	2	1	10	0	40
X	17575769	17575842	2	2	1	14	0	50
X	17576023	17578512	2	2	1	3	0	50
X	17577758	17577811	1	1	0	1	0	31
X	17578768	17579104	2	2	1	1	0	36
X	17578775	17578815	1	1	0	1	0	46
X	17578775	17578850	1	1	1	7	0	38
X	17580098	17588987	1	1	1	34	0	49
X	17589096	17596656	1	1	1	46	0	50
X	17592890	17592910	0	0	0	3	0	37
X	17596752	17596809	1	1	1	36	0	50
X	17597321	17597385	1	1	1	94	0	50
X	17597321	17597397	1	1	1	1	0	44
X	17597744	17597803	1	1	0	1	0	37
X	17597927	17597984	1	1	0	2	0	49
X	17597927	17598010	1	1	1	100	0	50
X	17597931	17598010	1	1	0	1	0	13
X	17598185	17598246	1	1	1	11	0	34
X	17598185	17598267	1	1	1	72	0	50
X	17598191	17598267	1	1	1	74	0	50
X	17599680	17600772	1	1	1	4	0	18
X	17601305	17601379	1	1	1	6	0	45
X	17601920	17601981	1	1	1	5	0	39
X	17601920	17601984	1	1	1	2	0	49
X	17602096	17602151	1	1	1	7	0	47
X	17603094	17603155	1	1	1	16	0	49
X	17603472	17603695	1	1	1	8	0	49
X	17603472	17603713	1	1	1	13	0	49
X	17603576	17603695	1	1	0	3	0	12
X	17603836	17603973	1	1	1	17	2	41
X	17603836	17604070	1	1	1	12	2	46
X	17603980	17604070	1	1	1	20	0	26
X	17604437	17604494	1	1	1	46	0	49
X	17604972	17605041	1	1	1	99	0	49
X	17605183	17605237	1	1	1	159	0	50
X	17606547	17606600	1	1	0	1	0	39
X	17609063	17609132	2	2	0	3	0	47
X	17624206	17625529	2	2	1	86	0	48
X	17625659	17626939	2	2	1	66	0	50
X	17627241	17627428	2	2	1	30	0	50
X	17627661	17627796	2	2	0	1	0	12
X	17629272	17629340	2	2	1	11	0	46
X	17632461	17632589	1	1	1	679	1	50
X	17632521	17632598	2	2	0	1	0	34
X	17633109	17633262	1	1	1	1014	0	50
X	17634354	17634542	2	2	0	8	0	41
X	17634354	17634573	2	2	1	78	0	50
X	17634978	17635341	2	2	1	57	0	50
X	17636755	17636830	1	1	1	7	0	32
X	17640574	17640825	2	2	0	1	0	39
X	17640584	17640615	2	2	0	1	0	26
X	17641817	17641900	2	2	1	88	0	49
X	17642046	17642105	2	2	1	76	0	46
X	17642238	17642302	2	2	1	102	0	48
X	17642700	17642777	2	2	1	52	0	50
X	17642831	17643013	2	2	1	43	0	50
X	17642831	17643022	2	2	1	20	0	50
X	17643248	17643680	2	2	1	44	0	48
X	17643248	17646519	2	2	1	7	0	32
X	17644179	17644763	2	2	1	15	0	45
X	17644179	17646519	2	2	1	3	0	24
X	17644809	17646519	2	2	1	10	0	45
X	17646586	17646650	2	2	1	19	0	43
X	17646894	17646958	2	2	1	8	0	46
X	17647138	17647216	2	2	1	4	0	50
X	17647800	17648122	2	2	1	2	0	38
X	17648806	17648945	2	2	1	3	0	27
X	17650239	17650719	2	2	1	1	0	37
X	17653756	17653821	2	2	1	46	0	49
X	17655455	17655782	2	2	0	1	0	12
X	17655459	17655782	2	2	1	2	0	40
X	17657538	17660988	1	1	1	2	0	39
X	17667233	17667300	1	1	1	253	1	50
X	17667498	17667569	1	1	1	381	0	50
X	17667739	17667932	1	1	1	0	2	4
X	17667739	17668106	1	1	1	270	2	49
X	17667739	17668275	1	1	1	336	7	50
X	17668158	17668275	1	1	1	336	6	50
X	17668383	17668496	1	1	1	920	4	50
X	17668664	17668750	1	1	1	1244	3	50
X	17668668	17668750	1	1	0	2	0	25
X	17670986	17671066	1	1	0	6	0	42
X	17674215	17674278	2	2	1	76	0	50
X	17674939	17675311	2	2	1	26	1	49
X	17676558	17676980	2	2	1	5	0	47
X	17677504	17684114	2	2	1	24	2	42
X	17680942	17680965	0	0	0	3	0	37
X	17684394	17684512	2	2	1	22	0	46
X	17684683	17689224	2	2	1	15	0	50
X	17689307	17695435	2	2	1	5	0	37
X	17699601	17699856	1	1	0	2	0	40
X	17701166	17701305	2	2	1	86	0	50
X	17701777	17702200	2	2	1	31	0	48
X	17703726	17704371	1	1	1	24	0	48
X	17704601	17704667	1	1	1	44	0	49
X	17707836	17707966	1	1	0	1	0	48
X	17708205	17708279	1	1	0	1	0	15
X	17708213	17708288	2	2	1	4	0	38
X	17708434	17708491	1	1	0	1	0	45
X	17708648	17709181	2	2	1	10	0	47
X	17717725	17718939	1	1	0	1	0	39
X	17719340	17720586	1	1	0	2	0	45
X	17720700	17721422	1	1	1	4	0	36
X	17721616	17736197	1	1	1	1	0	37
X	17721616	17746570	1	1	1	2	0	23
X	17723250	17734711	1	1	1	12	0	38
X	17723510	17730030	2	2	0	1	0	17
X	17730670	17730886	2	2	0	1	0	26
X	17730670	17736374	2	2	0	3	0	40
X	17731081	17736374	2	2	0	1	0	41
X	17734316	17746343	1	1	0	1	0	17
X	17735264	17736197	1	1	1	21	0	46
X	17736270	17746570	1	1	1	18	0	42
X	17741391	17741483	0	0	0	3	0	48
X	17743766	17746570	1	1	0	5	0	18
X	17746692	17746770	1	1	1	21	0	48
X	17746899	17746967	1	1	1	12	0	48
X	17750487	17750553	1	1	1	134	0	49
X	17750849	17751008	1	1	1	30	0	50
X	17750849	17751029	1	1	1	194	0	50
X	17776276	17776411	1	1	1	2	0	46
X	17776556	17777079	1	1	1	5	0	39
X	17791449	17811680	1	1	1	2	0	28
X	17811908	17813309	1	1	1	5	0	36
X	17813450	17813528	1	1	1	3	0	41
X	17821166	17821239	2	2	0	3	0	48
X	17821712	17924399	1	1	0	10	0	20
X	17822185	17822492	1	1	0	1	0	35
X	17822351	17822426	2	2	1	365	6	50
X	17822560	17822624	2	2	1	272	2	50
X	17822733	17822797	2	2	1	252	1	50
X	17822889	17822958	2	2	1	117	0	50
X	17823128	17823190	2	2	1	138	0	50
X	17823304	17823377	2	2	1	117	1	49
X	17823319	17823377	2	2	1	4	0	42
X	17825482	17825546	2	2	1	22	0	49
X	17825891	17827322	2	4	1	15	0	47
X	17831447	17840159	1	1	1	31	0	45
X	17839895	17840159	1	1	0	3	0	44
X	17840290	17840354	1	1	1	61	0	49
X	17840696	17840761	1	1	1	103	0	50
X	17840928	17840989	1	1	1	129	0	50
X	17842410	17842473	1	1	1	38	0	47
X	17843507	17843568	2	2	1	29	0	46
X	17844437	17844512	2	2	1	11	0	44
X	17845361	17845489	1	1	1	7	0	33
X	17845399	17845489	1	1	0	2	0	46
X	17845421	17845489	1	1	1	71	0	48
X	17845759	17846682	1	1	1	85	0	49
X	17845759	17846930	1	1	1	26	0	49
X	17846793	17846930	1	1	1	67	0	50
X	17847420	17847481	1	1	1	356	1	50
X	17848762	17848818	2	2	1	236	0	50
X	17849055	17849116	2	2	1	124	0	50
X	17849346	17849413	2	2	1	109	2	50
X	17849711	17849775	2	2	1	124	0	44
X	17849811	17849907	2	2	1	131	0	35
X	17850069	17850212	2	2	1	3	0	15
X	17850069	17850288	2	2	1	10	0	47
X	17850684	17850744	1	1	1	11	0	42
X	17850848	17850907	1	3	1	5	0	50
X	17854030	17854100	2	2	1	13	0	50
X	17854738	17855225	2	2	1	5	0	44
X	17855453	17855934	2	2	1	1	0	29
X	17857359	17857472	1	1	1	42	0	48
X	17857359	17857491	1	1	1	31	0	50
X	17857359	17857502	1	1	1	45	0	50
X	17857651	17858051	1	1	1	153	0	50
X	17857677	17858037	2	2	1	2	0	46
X	17860003	17860067	2	2	1	7	0	44
X	17861680	17861837	1	1	1	94	0	50
X	17862201	17862273	1	1	1	170	0	50
X	17864546	17868981	2	2	1	17	0	40
X	17868167	17868981	2	2	1	2	0	21
X	17868170	17868981	2	2	0	2	0	25
X	17869817	17869892	2	2	1	11	0	50
X	17870180	17870254	2	2	1	13	0	42
X	17870423	17870485	2	2	1	5	0	50
X	17870658	17872618	2	2	1	5	0	48
X	17872754	17873254	2	2	1	10	0	48
